1, 1603471457905745364
2, 1603471457911128832
3, 1603471457916512256
4, 1603471457921895424
5, 1603471457927278848
6, 1603471457932662272
7, 1603471457938045696
8, 1603471457943429120
9, 1603471457948812364
10, 1603471457954195456
11, 1603471457959578880
12, 1603471457964962304
13, 1603471457970345728
14, 1603471457975729152
15, 1603471457981112576
16, 1603471457986496000
17, 1603471457991879364
18, 1603471457997262848
19, 1603471458002646272
20, 1603471458008029696
21, 1603471458013412864
22, 1603471458018796288
23, 1603471458024179712
24, 1603471458029563136
25, 1603471458034946364
26, 1603471458040329472
27, 1603471458045712896
28, 1603471458051096320
29, 1603471458056479744
30, 1603471458061863168
31, 1603471458067246592
32, 1603471458072630016
33, 1603471458078013364
34, 1603471458083397120
35, 1603471458088780544
36, 1603471458094163968
37, 1603471458099547392
38, 1603471458104930816
39, 1603471458110314496
40, 1603471458115697920
41, 1603471458121081364
42, 1603471458126464512
43, 1603471458131847936
44, 1603471458137231360
45, 1603471458142614784
46, 1603471458147998208
47, 1603471458153381632
48, 1603471458158765056
49, 1603471458164148364, 0, 0.0, 85.12886597938144, 3.711340206185567, 25.97938144329897
50, 1603471458169531904, 0, 0.0, 84.61214134872682, 4.479703608249869, 27.421674608885468
51, 1603471458174915328, 0, 0.0, 84.0954167180722, 5.24806701031417, 28.863967774471963
52, 1603471458180298752, 0, 0.0, 83.57869208741758, 6.016430412378471, 30.306260940058458
53, 1603471458185681920, 0, 0.0, 83.06196745676296, 6.7847938144427715, 31.748554105644956
54, 1603471458191065344, 0, 0.0, 82.54524282610834, 7.553157216507072, 33.190847271231455
55, 1603471458196448768, 0, 0.0, 82.02851819545371, 8.321520618571373, 34.63314043681795
56, 1603471458201832192, 0, 0.0, 81.51179356479909, 9.089884020635674, 36.075433602404445
57, 1603471458207215364, 0, 0.0, 80.99506893414447, 9.858247422699975, 37.51772676799094
58, 1603471458212598528, 0, 0.0, 80.87390696686094, 10.626610824759386, 37.98909339621888
59, 1603471458217981952, 0, 0.0, 80.75274499957743, 11.394974226818796, 38.46046002444682
60, 1603471458223365376, 0, 0.0, 80.6315830322939, 12.163337628878207, 38.93182665267475
61, 1603471458228748800, 0, 0.0, 80.51042106501038, 12.931701030937617, 39.403193280902684
62, 1603471458234132224, 0, 0.0, 80.38925909772686, 13.700064432997028, 39.874559909130625
63, 1603471458239515648, 0, 0.0, 80.26809713044334, 14.468427835056438, 40.34592653735856
64, 1603471458244899072, 0, 0.0, 80.14693516315981, 15.236791237115849, 40.81729316558649
65, 1603471458250282364, 0, 0.0, 80.0257731958763, 16.00515463917526, 41.28865979381443
66, 1603471458255665408, 0, 7.406984634393932e-16, 79.86737135836107, 16.661399715403935, 41.526039646759166
67, 1603471458261048832, 0, 1.4813969268787864e-15, 79.70896952084584, 17.31764479163261, 41.7634194997039
68, 1603471458266432256, 0, 2.2220953903181796e-15, 79.55056768333061, 17.973889867861285, 42.00079935264863
69, 1603471458271815680, 0, 2.9627938537575727e-15, 79.39216584581538, 18.63013494408996, 42.23817920559336
70, 1603471458277199104, 0, 3.703492317196966e-15, 79.23376400830016, 19.286380020318635, 42.475559058538096
71, 1603471458282582528, 0, 4.444190780636359e-15, 79.07536217078493, 19.94262509654731, 42.71293891148282
72, 1603471458287965952, 0, 5.184889244075752e-15, 78.91696033326971, 20.59887017277599, 42.95031876442756
73, 1603471458293349364, 0, 5.9255877075151455e-15, 78.75855849575449, 21.255115249004664, 43.18769861737229
