15, 0, 236.13402061855672, 71.90721649484536, 3.865979381443264, 9.974226804123711, -1, -1, -1, -1
16, 0, 234.76159793814435, 71.55927835051546, 5.238402061855629, 10.786082474226806, -1, -1, -1, -1
17, 0, 233.38917525773198, 71.21134020618557, 6.610824742267994, 11.597938144329902, -1, -1, -1, -1
18, 0, 232.0167525773196, 70.86340206185568, 7.983247422680364, 12.409793814432994, -1, -1, -1, -1
19, 0, 230.64432989690724, 70.51546391752578, 9.355670103092734, 13.221649484536087, -1, -1, -1, -1
20, 0, 229.27190721649487, 70.16752577319588, 10.728092783505119, 14.03350515463918, -1, -1, -1, -1
21, 0, 227.89948453608247, 69.81958762886597, 12.100515463917503, 14.845360824742272, -1, -1, -1, -1
22, 0, 226.5270618556701, 69.47164948453607, 13.472938144329873, 15.657216494845365, -1, -1, -1, -1
23, 0, 225.15463917525773, 69.12371134020619, 14.845360824742244, 16.469072164948457, -1, -1, -1, -1
24, 0, 223.78221649484536, 68.7757731958763, 16.217783505154614, 17.28092783505155, -1, -1, -1, -1
25, 0, 222.409793814433, 68.4278350515464, 17.590206185566984, 18.092783505154642, -1, -1, -1, -1
26, 0, 221.03737113402062, 68.0798969072165, 18.96262886597935, 18.904639175257735, -1, -1, -1, -1
27, 0, 219.66494845360825, 67.7319587628866, 20.335051546391718, 19.716494845360824, -1, -1, -1, -1
28, 0, 217.83231071539834, 66.273409953764, 22.16768928460165, 21.75266286840674, -1, -1, -1, -1
29, 0, 215.99967297718842, 64.81486114464141, 24.00032702281158, 23.78883089145266, -1, -1, -1, -1
30, 0, 214.73055105208942, 64.80535299785367, 25.26944894791039, 23.973446957066848, -1, -1, -1, -1
31, 0, 213.46142912699042, 64.79584485106594, 26.538570873009206, 24.158063022681034, -1, -1, -1, -1
32, 0, 212.19230720189142, 64.7863367042782, 27.80769279810802, 24.34267908829522, -1, -1, -1, -1
33, 0, 210.92318527679242, 64.77682855749046, 29.076814723206834, 24.52729515390941, -1, -1, -1, -1
34, 0, 209.64135626317656, 64.8684502326824, 30.358643736822756, 24.74495182922795, -1, -1, -1, -1
35, 0, 208.3595272495607, 64.96007190787435, 31.640472750438676, 24.962608504546495, -1, -1, -1, -1
36, 0, 207.07769823594484, 65.0516935830663, 32.922301764054595, 25.180265179865046, -1, -1, -1, -1
37, 0, 205.79586922232897, 65.14331525825824, 34.204130777670514, 25.397921855183597, -1, -1, -1, -1
38, 0, 204.5140402087131, 65.23493693345019, 35.48595979128643, 25.615578530502148, -1, -1, -1, -1
39, 0, 203.23221119509725, 65.32655860864213, 36.76778880490235, 25.8332352058207, -1, -1, -1, -1
40, 0, 201.9503821814814, 65.41818028383409, 38.049617818518286, 26.050891881139236, -1, -1, -1, -1
