1, 1581956422501835936
2, 1581956422507219456
3, 1581956422512602880
4, 1581956422517986304
5, 1581956422523369472
6, 1581956422528752896
7, 1581956422534136320
8, 1581956422539519744
9, 1581956422544902936
10, 1581956422550286080
11, 1581956422555669504
12, 1581956422561052928
13, 1581956422566436352
14, 1581956422571819776
15, 1581956422577203200
16, 1581956422582586624
17, 1581956422587969936
18, 1581956422593353472
19, 1581956422598736896
20, 1581956422604120064
21, 1581956422609503488
22, 1581956422614886912
23, 1581956422620270336
24, 1581956422625653760
25, 1581956422631036936
26, 1581956422636420096
27, 1581956422641803520
28, 1581956422647186944
29, 1581956422652570368
30, 1581956422657953792
31, 1581956422663337216
32, 1581956422668720640
33, 1581956422674103936
34, 1581956422679487232
35, 1581956422684870656
36, 1581956422690254336
37, 1581956422695637760
38, 1581956422701021184
39, 1581956422706404864
40, 1581956422711788288
41, 1581956422717171936
42, 1581956422722555392
43, 1581956422727938816
44, 1581956422733322240
45, 1581956422738705408
46, 1581956422744088832
47, 1581956422749472256
48, 1581956422754855680
49, 1581956422760238936, 0, 236.5979381443299, 77.24226804123711, 3.402061855670068, 13.221649484536083
50, 1581956422765622016, 0, 236.2440384409455, 77.05998933996963, 3.7559615590544535, 13.499758607724708
51, 1581956422771005440, 0, 235.8901387375611, 76.87771063870215, 4.109861262438839, 13.777867730913332
52, 1581956422776388864, 0, 235.5362390341767, 76.69543193743468, 4.463760965823225, 14.055976854101957
53, 1581956422781772288, 0, 235.1823393307923, 76.5131532361672, 4.817660669207611, 14.334085977290583
54, 1581956422787155712, 0, 234.8284396274079, 76.33087453489972, 5.171560372591998, 14.612195100479209
55, 1581956422792539136, 0, 234.4745399240235, 76.14859583363224, 5.525460075976383, 14.890304223667833
56, 1581956422797922560, 0, 234.1206402206391, 75.96631713236476, 5.879359779360769, 15.168413346856457
57, 1581956422803305936, 0, 233.7667405172547, 75.78403843109727, 6.233259482745154, 15.446522470045082
58, 1581956422808689408, 0, 233.4128408138703, 75.60175972982978, 6.5871591861295435, 15.724631593233708
59, 1581956422814072832, 0, 233.0589411104859, 75.4194810285623, 6.941058889513933, 16.002740716422334
60, 1581956422819456000, 0, 232.7050414071015, 75.23720232729482, 7.294958592898322, 16.28084983961096
