3, 0, 0, 91.15979381443299, 5.335051546391753, 28.994845360824744, -1, -1, -1, -1
4, 0, 0.0, 90.07928511302485, 9.816114908968832, 32.2973516088525, -1, -1, -1, -1
5, 0, 0.0, 88.99877641161672, 14.297178271545912, 35.59985785688026, -1, -1, -1, -1
6, 0, 0.0, 87.91826771020857, 18.778241634122992, 38.90236410490803, -1, -1, -1, -1
7, 0, 0, 86.83775900880043, 23.25930499670007, 42.2048703529358, -1, -1, -1, -1
8, 0, 0.0, 85.7572503074025, 27.740368359292212, 43.981737867160994, -1, -1, -1, -1
9, 0, 0.0, 84.67674160600455, 32.22143172188436, 45.75860538138619, -1, -1, -1, -1
10, 0, 0.0, 83.59623290460661, 36.702495084476496, 47.53547289561136, -1, -1, -1, -1
11, 0, 0, 82.51572420320868, 41.18355844706864, 49.31234040983654, -1, -1, -1, -1
12, 0, 0.0, 82.38610522035731, 45.64436555942646, 49.62670723917664, -1, -1, -1, -1
13, 0, 0.0, 82.25648623750592, 50.10517267178429, 49.94107406851674, -1, -1, -1, -1
14, 0, 0.0, 82.12686725465454, 54.56597978414211, 50.25544089785684, -1, -1, -1, -1
15, 0, 0, 81.99724827180316, 59.02678689649993, 50.56980772719695, -1, -1, -1, -1
16, 0, 0.0, 81.4782003715673, 63.48759400886117, 51.27360347395067, -1, -1, -1, -1
17, 0, 0.0, 80.95915247133144, 67.94840112122242, 51.9773992207044, -1, -1, -1, -1
18, 0, 0.0, 80.44010457109559, 72.40920823358366, 52.68119496745811, -1, -1, -1, -1
19, 0, 0, 79.92105667085973, 76.8700153459449, 53.384990714211824, -1, -1, -1, -1
20, 0, 0.0, 79.98951218810225, 80.7769997743018, 53.45477427804784, -1, -1, -1, -1
21, 0, 0.0, 80.05796770534478, 84.68398420265868, 53.52455784188386, -1, -1, -1, -1
22, 0, 0.0, 80.1264232225873, 88.59096863101556, 53.59434140571988, -1, -1, -1, -1
23, 0, 0.0, 80.19487873982982, 92.49795305937243, 53.6641249695559, -1, -1, -1, -1
24, 0, 0.0, 80.26333425707234, 96.40493748772931, 53.733908533391926, -1, -1, -1, -1
