1, 0, 149.5714285714286, 73.71428571428561, 62.210077404752575, 27.642857142857142, -1, -1, -1, -1
2, 0, 149.3863862297497, 73.72359167893951, 62.22691020007977, 27.62786266568483, -1, -1, -1, -1
3, 0, 149.20134388807074, 73.73289764359342, 62.24374299540696, 27.612868188512515, -1, -1, -1, -1
4, 0, 149.0163015463918, 73.74220360824732, 62.26057579073415, 27.597873711340203, -1, -1, -1, -1
5, 0, 148.83125920471286, 73.75150957290123, 62.27740858606134, 27.58287923416789, -1, -1, -1, -1
6, 0, 148.6462168630339, 73.76081553755513, 62.29424138138853, 27.56788475699558, -1, -1, -1, -1
7, 0, 148.46117452135496, 73.77012150220904, 62.31107417671572, 27.552890279823266, -1, -1, -1, -1
8, 0, 148.27613217967604, 73.77942746686294, 62.32790697204291, 27.537895802650954, -1, -1, -1, -1
9, 0, 148.0910898379971, 73.78873343151685, 62.3447397673701, 27.522901325478642, -1, -1, -1, -1
10, 0, 147.90604749631814, 73.79803939617075, 62.36157256269729, 27.507906848306327, -1, -1, -1, -1
11, 0, 147.72100515463922, 73.80734536082466, 62.37840535802448, 27.49291237113401, -1, -1, -1, -1
12, 0, 147.5359628129603, 73.81665132547856, 62.39523815335167, 27.477917893961695, -1, -1, -1, -1
13, 0, 147.35092047128134, 73.82595729013246, 62.41207094867886, 27.46292341678938, -1, -1, -1, -1
14, 0, 147.1658781296024, 73.83526325478637, 62.42890374400606, 27.44792893961707, -1, -1, -1, -1
15, 0, 146.98083578792347, 73.84456921944027, 62.445736539333254, 27.432934462444763, -1, -1, -1, -1
16, 0, 146.79579344624452, 73.85387518409416, 62.46256933466045, 27.417939985272454, -1, -1, -1, -1
17, 0, 146.61075110456557, 73.86318114874807, 62.47940212998765, 27.402945508100146, -1, -1, -1, -1
18, 0, 146.42570876288664, 73.87248711340197, 62.49623492531483, 27.387951030927834, -1, -1, -1, -1
19, 0, 146.2406664212077, 73.88179307805588, 62.51306772064201, 27.37295655375552, -1, -1, -1, -1
20, 0, 146.05562407952874, 73.89109904270978, 62.529900515969196, 27.35796207658321, -1, -1, -1, -1
21, 0, 145.87058173784982, 73.90040500736369, 62.54673331129638, 27.342967599410898, -1, -1, -1, -1
22, 0, 145.68553939617087, 73.90971097201759, 62.563566106623576, 27.327973122238586, -1, -1, -1, -1
