5, 0, 0, 111.34020618556701, 3.247422680412371, 12.989690721649485, -1, -1, -1, -1
6, 0, 0.0, 109.37102191510516, 5.827963917556158, 18.45613660378639, -1, -1, -1, -1
7, 0, 0, 107.4018376446433, 8.408505154699945, 23.922582485923304, -1, -1, -1, -1
8, 0, 0.0, 107.08772627312476, 10.989046391799945, 24.53737907439887, -1, -1, -1, -1
9, 0, 0, 106.77361490160621, 13.569587628899944, 25.152175662874434, -1, -1, -1, -1
10, 0, 0.0, 106.34954107311188, 16.150128866004856, 25.53294618014553, -1, -1, -1, -1
11, 0, 0.0, 105.92546724461755, 18.730670103109766, 25.91371669741659, -1, -1, -1, -1
12, 0, 0.0, 105.50139341612321, 21.311211340214676, 26.294487214687692, -1, -1, -1, -1
13, 0, 0, 105.07731958762888, 23.89175257731959, 26.675257731958766, -1, -1, -1, -1
14, 0, 2.8842907443870027e-15, 104.27425621597838, 26.774668630339672, 27.577732001987314, -1, -1, -1, -1
15, 0, 5.768581488774005e-15, 103.4711928443279, 29.657584683359758, 28.480206272015806, -1, -1, -1, -1
16, 0, 8.652872233161008e-15, 102.6681294726774, 32.54050073637985, 29.382680542044312, -1, -1, -1, -1
17, 0, 1.153716297754801e-14, 101.86506610102691, 35.42341678939992, 30.285154812072854, -1, -1, -1, -1
18, 0, 7.691441985032007e-15, 101.62138427353685, 38.306332842417824, 30.62824753794547, -1, -1, -1, -1
19, 0, 3.8457209925160035e-15, 101.37770244604677, 41.18924889543571, 30.971340263818107, -1, -1, -1, -1
20, 0, 0, 101.1340206185567, 44.07216494845361, 31.314432989690722, -1, -1, -1, -1
21, 0, 0.0, 101.00595074987534, 47.21410651323719, 31.894652395137186, -1, -1, -1, -1
22, 0, 0.0, 100.87788088119397, 50.35604807802076, 32.47487180058364, -1, -1, -1, -1
23, 0, 0.0, 100.74981101251261, 53.49798964280434, 33.0550912060301, -1, -1, -1, -1
24, 0, 0.0, 100.62174114383124, 56.639931207587914, 33.635310611476584, -1, -1, -1, -1
25, 0, 0.0, 100.49367127514988, 59.78187277237149, 34.21553001692304, -1, -1, -1, -1
26, 0, 0.0, 100.36560140646851, 62.923814337155065, 34.7957494223695, -1, -1, -1, -1
27, 0, 0, 100.23753153778715, 66.06575590193864, 35.37596882781595, -1, -1, -1, -1
28, 0, 0, 100.30927835050015, 68.60824742260003, 34.1578381007838, -1, -1, -1, -1
29, 0, 2.3960187840563503, 100.20618556701015, 69.98926887245095, 33.86597938144324, -1, -1, -1, -1
30, 0, 5.79804879918791, 100.08338386900903, 70.10079745066751, 33.96149181321621, -1, -1, -1, -1
31, 0, 9.20007881431947, 99.9605821710079, 70.21232602888408, 34.0570042449892, -1, -1, -1, -1
32, 0, 12.60210882945103, 99.83778047300677, 70.32385460710064, 34.15251667676216, -1, -1, -1, -1
33, 0, 16.00413884458259, 99.71497877500565, 70.43538318531719, 34.24802910853512, -1, -1, -1, -1
34, 0, 19.40616885971415, 99.59217707700451, 70.54691176353376, 34.343541540308124, -1, -1, -1, -1
35, 0, 22.808198874845708, 99.46937537900338, 70.65844034175032, 34.43905397208108, -1, -1, -1, -1
36, 0, 26.210228889977273, 99.34657368100225, 70.76996891996687, 34.53456640385404, -1, -1, -1, -1
37, 0, 29.61225890510883, 99.22377198300113, 70.88149749818344, 34.63007883562703, -1, -1, -1, -1
38, 0, 33.01428892024039, 99.100970285, 70.9930260764, 34.7255912674, -1, -1, -1, -1
39, 0, 36.6871162072722, 98.97816858700386, 71.2522741055098, 34.82110369918118, -1, -1, -1, -1
40, 0, 40.359943494304005, 98.85536688900774, 71.5115221346196, 34.91661613096235, -1, -1, -1, -1
41, 0, 44.03277078133581, 98.7325651910116, 71.77077016372938, 35.01212856274354, -1, -1, -1, -1
42, 0, 47.70559806836762, 98.60976349301546, 72.03001819283918, 35.10764099452473, -1, -1, -1, -1
43, 0, 51.37842535539943, 98.48696179501934, 72.28926622194898, 35.20315342630593, -1, -1, -1, -1
