1, 1581957068983574936
2, 1581957068988958464
3, 1581957068994341888
4, 1581957068999725056
5, 1581957069005108480
6, 1581957069010491904
7, 1581957069015875328
8, 1581957069021258752
9, 1581957069026641936
10, 1581957069032025088
11, 1581957069037408512
12, 1581957069042791936
13, 1581957069048175360
14, 1581957069053558784
15, 1581957069058942208
16, 1581957069064325632
17, 1581957069069708936
18, 1581957069075092480
19, 1581957069080475904
20, 1581957069085859328
21, 1581957069091242496
22, 1581957069096625920
23, 1581957069102009344
24, 1581957069107392512
25, 1581957069112775936, 0, 236.3659793814433, 76.31443298969073, 3.634020618556666, 10.20618556701031
26, 1581957069118159360, 0, 236.0673324742281, 76.23904639175382, 3.932667525771873, 10.734673218508487
27, 1581957069123543040, 0, 235.76868556701288, 76.16365979381689, 4.23131443298708, 11.263160870006665
28, 1581957069128926464, 0, 235.4700386597977, 76.08827319587996, 4.529961340202287, 11.791648521504843
29, 1581957069134309888, 0, 235.17139175258248, 76.01288659794304, 4.828608247417494, 12.320136173003021
30, 1581957069139693568, 0, 234.87274484536727, 75.93750000000611, 5.127255154632701, 12.8486238245012
31, 1581957069145076992, 0, 234.57409793815208, 75.86211340206918, 5.425902061847908, 13.377111475999378
32, 1581957069150460416, 0, 234.27545103093686, 75.78672680413226, 5.724548969063115, 13.905599127497556
33, 1581957069155843936, 0, 233.97680412372165, 75.71134020619533, 6.023195876278322, 14.434086778995734
34, 1581957069161227008, 0, 233.67815721650643, 75.6359536082584, 6.321842783493531, 14.962574430493914
35, 1581957069166610432, 0, 233.37951030929122, 75.56056701032148, 6.620489690708739, 15.491062081992094
36, 1581957069171993856, 0, 233.08086340207603, 75.48518041238455, 6.9191365979239485, 16.019549733490273
37, 1581957069177377280, 0, 232.78221649486082, 75.40979381444762, 7.217783505139157, 16.548037384988454
38, 1581957069182760704, 0, 232.4835695876456, 75.3344072165107, 7.5164304123543655, 17.076525036486633
39, 1581957069188144128, 0, 232.18492268043042, 75.25902061857377, 7.815077319569575, 17.60501268798481
40, 1581957069193527552, 0, 231.8862757732152, 75.18363402063684, 8.113724226784782, 18.133500339482993
41, 1581957069198910936, 0, 231.587628866, 75.10824742269992, 8.412371133999992, 18.66198799098117
42, 1581957069204294400, 0, 231.2889819587833, 75.03286082476242, 8.711018041216654, 18.74199189716564
43, 1581957069209677824, 0, 230.9903350515666, 74.95747422682491, 9.009664948433318, 18.821995803350106
44, 1581957069215060992, 0, 230.6916881443499, 74.8820876288874, 9.30831185564998, 18.90199970953457
45, 1581957069220444416, 0, 230.39304123713322, 74.80670103094991, 9.606958762866643, 18.982003615719037
46, 1581957069225827840, 0, 230.09439432991653, 74.73131443301241, 9.905605670083308, 19.062007521903503
47, 1581957069231211264, 0, 229.79574742269983, 74.65592783507492, 10.20425257729997, 19.14201142808797
48, 1581957069236594688, 0, 229.49710051548317, 74.58054123713742, 10.502899484516632, 19.222015334272434
49, 1581957069241977936, 0, 229.19845360826648, 74.50515463919992, 10.801546391733297, 19.3020192404569
50, 1581957069247361024, 0, 228.89980670104978, 74.4297680412624, 11.100193298949964, 19.382023146641362
51, 1581957069252744448, 0, 228.60115979383312, 74.35438144332491, 11.398840206166632, 19.462027052825825
52, 1581957069258127872, 0, 228.30251288661643, 74.27899484538742, 11.6974871133833, 19.542030959010287
53, 1581957069263511296, 0, 228.00386597939973, 74.20360824744992, 11.996134020599968, 19.62203486519475
54, 1581957069268894720, 0, 227.70521907218304, 74.12822164951243, 12.294780927816635, 19.70203877137921
55, 1581957069274278144, 0, 227.40657216496635, 74.05283505157493, 12.593427835033303, 19.782042677563673
56, 1581957069279661568, 0, 227.10792525774966, 73.97744845363744, 12.89207474224997, 19.862046583748135
57, 1581957069285044936, 0, 226.80927835053296, 73.90206185569993, 13.190721649466639, 19.942050489932598
58, 1581957069290428416, 0, 226.51063144331627, 73.82667525776242, 13.489368556683303, 20.022054396117063
59, 1581957069295811840, 0, 226.21198453609958, 73.75128865982492, 13.788015463899967, 20.10205830230153
60, 1581957069301195264, 0, 225.91333762888289, 73.67590206188743, 14.086662371116631, 20.182062208485995
61, 1581957069306578432, 0, 225.6146907216662, 73.60051546394993, 14.385309278333294, 20.26206611467046
62, 1581957069311961856, 0, 225.3160438144495, 73.52512886601244, 14.683956185549956, 20.342070020854926
63, 1581957069317345280, 0, 225.0173969072328, 73.44974226807493, 14.98260309276662, 20.422073927039392
64, 1581957069322728704, 0, 224.71875000001614, 73.37435567013742, 15.281249999983284, 20.502077833223858
65, 1581957069328111936, 0, 224.42010309279945, 73.29896907219992, 15.579896907199949, 20.582081739408327
66, 1581957069333495296, 0, 224.12145618558256, 73.22358247426091, 15.878543814416856, 20.73441113922209
67, 1581957069338878720, 0, 223.82280927836567, 73.14819587632189, 16.177190721633764, 20.88674053903585
68, 1581957069344262144, 0, 223.52416237114878, 73.07280927838286, 16.47583762885067, 21.039069938849607
69, 1581957069349645824, 0, 223.22551546393188, 72.99742268044385, 16.774484536067575, 21.191399338663366
70, 1581957069355029504, 0, 222.926868556715, 72.92203608250483, 17.07313144328448, 21.343728738477125
71, 1581957069360412928, 0, 222.6282216494981, 72.8466494845658, 17.371778350501387, 21.496058138290888
72, 1581957069365796352, 0, 222.3295747422812, 72.77126288662679, 17.670425257718293, 21.64838753810465
73, 1581957069371179936, 0, 222.03092783506432, 72.69587628868777, 17.9690721649352, 21.80071693791841
74, 1581957069376563456, 0, 221.7322809278474, 72.62048969074876, 18.267719072152108, 21.95304633773217
75, 1581957069381946880, 0, 221.4336340206305, 72.54510309280974, 18.566365979369017, 22.105375737545934
76, 1581957069387330048, 0, 221.13498711341362, 72.46971649487071, 18.865012886585927, 22.257705137359697
77, 1581957069392713472, 0, 220.83634020619672, 72.3943298969317, 19.163659793802836, 22.41003453717346
78, 1581957069398096896, 0, 220.53769329897983, 72.31894329899268, 19.462306701019745, 22.56236393698722
79, 1581957069403480320, 0, 220.23904639176294, 72.24355670105365, 19.760953608236655, 22.714693336800984
80, 1581957069408863744, 0, 219.94039948454605, 72.16817010311463, 20.059600515453564, 22.867022736614746
81, 1581957069414246936, 0, 219.64175257732916, 72.09278350517562, 20.358247422670473, 23.01935213642851
82, 1581957069419630080, 0, 219.34310567011227, 72.0173969072366, 20.656894329887383, 23.171681536242268
83, 1581957069425013504, 0, 219.04445876289537, 71.94201030929759, 20.955541237104292, 23.324010936056027
84, 1581957069430396928, 0, 218.74581185567848, 71.86662371135857, 21.2541881443212, 23.476340335869786
