1, 1603471325344903364, 0, 236.78571428571428, 34.928571428571416, 3.214285714285714, 14.142857142857142
2, 1603471325355670272, 0, 235.5789764359352, 33.171743168731886, 4.42102356406478, 17.876602538983576
3, 1603471325366436864, 0, 234.37223858615613, 31.41491490889236, 5.627761413843846, 21.610347935110006
4, 1603471325377203712, 0, 233.16550073637706, 29.658086649052834, 6.834499263622911, 25.34409333123644
5, 1603471325387970364, 0, 231.958762886598, 27.901258389213304, 8.041237113401976, 29.077838727362874
6, 1603471325398736896, 0, 230.47165788841545, 27.466365060427346, 9.528342111584506, 29.743197020430586
7, 1603471325409503744, 0, 228.98455289023292, 27.03147173164139, 11.015447109767035, 30.408555313498294
8, 1603471325420270592, 0, 227.49744789205036, 26.596578402855428, 12.502552107949564, 31.073913606566002
9, 1603471325431037364, 0, 226.0103428938678, 26.16168507406947, 13.989657106132093, 31.739271899633714
10, 1603471325441804544, 0, 224.47951819963038, 26.160258800615146, 15.520481800369536, 32.76059629284286
11, 1603471325452571392, 0, 222.94869350539295, 26.15883252716082, 17.05130649460698, 33.781920686052004
12, 1603471325463338496, 0, 221.41786881115553, 26.157406253706494, 18.58213118884442, 34.803245079261146
13, 1603471325474105364, 0, 219.8870441169181, 26.15597998025217, 20.112955883081867, 35.82456947247029
14, 1603471325484871936, 0, 218.30510687726357, 25.49786496023911, 21.6948931227364, 36.58255679491289
15, 1603471325495638784, 0, 216.72316963760903, 24.83974994022605, 23.276830362390932, 37.34054411735549
16, 1603471325506405632, 0, 215.14123239795447, 24.181634920212993, 24.858767602045464, 38.098531439798094
17, 1603471325517172364, 0, 213.55929515829993, 23.523519900199933, 26.440704841699997, 38.856518762240704
18, 1603471325527939328, 0, 212.00291419135, 23.193749253456005, 27.997085808649963, 39.33520042436739
19, 1603471325538705920, 0, 210.4465332244, 22.863978606712077, 29.553466775599926, 39.81388208649408
20, 1603471325549472768, 0, 208.89015225745004, 22.53420795996815, 31.10984774254989, 40.29256374862077
21, 1603471325560239364, 0, 207.33377129050007, 22.204437313224222, 32.666228709499855, 40.77124541074746
22, 1603471325571005952, 0, 205.77739032354515, 22.162348603474868, 34.22260967645478, 40.9005990065142
23, 1603471325581772800, 0, 204.22100935659023, 22.120259893725514, 35.778990643409706, 41.02995260228094
24, 1603471325592539648, 0, 202.6646283896353, 22.07817118397616, 37.33537161036463, 41.15930619804769
25, 1603471325603306364, 0, 201.10824742268042, 22.036082474226806, 38.89175257731956, 41.28865979381443
26, 1603471325614072832, 0, 199.4283107772257, 21.905605670099572, 40.571689222774296, 41.52061855670489
27, 1603471325624839680, 0, 197.74837413177096, 21.775128865972338, 42.25162586822903, 41.75257731959535
28, 1603471325635606528, 0, 196.0684374863162, 21.644652061845104, 43.931562513683765, 41.98453608248582
29, 1603471325646373364, 0, 194.38850084086147, 21.51417525771787, 45.6114991591385, 42.216494845376275
30, 1603471325657140480, 0, 192.70856419540672, 21.383698453590636, 47.291435804593235, 42.44845360826674
31, 1603471325667907328, 0, 191.028627549952, 21.253221649463402, 48.971372450047966, 42.6804123711572
32, 1603471325678674432, 0, 189.3486909044973, 21.122744845336168, 50.6513090955027, 42.91237113404767
33, 1603471325689441364, 0, 187.66875425904254, 20.992268041208934, 52.33124574095743, 43.14432989693813
34, 1603471325700207872, 0, 185.9888176135878, 20.8617912370817, 54.011182386412166, 43.376288659828596
35, 1603471325710974720, 0, 184.30888096813305, 20.731314432954466, 55.691119031866904, 43.60824742271906
36, 1603471325721741568, 0, 182.6289443226783, 20.600837628827232, 57.37105567732165, 43.84020618560952
37, 1603471325732508364, 0, 180.9490076772236, 20.4703608247, 59.05099232277639, 44.07216494849998
38, 1603471325743275264, 0, 178.94780327372467, 20.339884020586855, 61.05219672627527, 44.304123711374984
39, 1603471325754041856, 0, 176.94659887022576, 20.20940721647371, 63.053401129774144, 44.53608247424998
40, 1603471325764808704, 0, 174.94539446672684, 20.078930412360567, 65.05460553327302, 44.76804123712498
41, 1603471325775575364, 0, 172.94419006322792, 19.948453608247423, 67.0558099367719, 44.999999999999986
42, 1603471325786341888, 0, 171.0933723126459, 19.91365979381056, 68.90662768735397, 45.011597938149976
43, 1603471325797108736, 0, 169.24255456206384, 19.878865979373693, 70.75744543793606, 45.02319587629996
44, 1603471325807875584, 0, 167.3917368114818, 19.84407216493683, 72.60826318851814, 45.03479381444994
45, 1603471325818642364, 0, 165.54091906089977, 19.809278350499966, 74.45908093910022, 45.04639175259993
46, 1603471325829409280, 0, 163.6901013103248, 19.774484536074965, 76.30989868967521, 45.05798969074993
47, 1603471325840175872, 0, 161.8392835597498, 19.739690721649968, 78.16071644025021, 45.069587628899924
48, 1603471325850942720, 0, 159.98846580917478, 19.70489690722497, 80.01153419082522, 45.08118556704993
49, 1603471325861709364, 0, 158.13764805859978, 19.67010309279997, 81.8623519414002, 45.092783505199925
50, 1603471325872476160, 0, 156.2868303079998, 19.635309278349972, 83.7131696920002, 45.104381443324925
51, 1603471325883243264, 0, 154.4360125573998, 19.600515463899974, 85.5639874426002, 45.11597938144993
52, 1603471325894010368, 0, 152.58519480679982, 19.565721649449976, 87.41480519320018, 45.12757731957494
53, 1603471325904777364, 0, 150.73437705619983, 19.530927834999982, 89.26562294380017, 45.13917525769995
54, 1603471325915544320, 0, 148.88355930562471, 19.496134020574964, 90.77672684246468, 45.15077319584991
55, 1603471325926310912, 0, 147.0327415550496, 19.46134020614995, 92.28783074112921, 45.162371133999876
