1, 1603472052643934727
2, 1603472052687001727
3, 1603472052730069727
4, 1603472052773136727
5, 1603472052816203727, 0, 0, 85.43187889581478, 4.808548530721282, 25.966162065894924
6, 1603472052859270727, 0, 0, 83.10774710599827, 12.500607139966016, 38.85048166436941
7, 1603472052902337727, 0, 0, 80.78361531611755, 20.516473731077472, 39.43009795191451
8, 1603472052945405727, 0, 0.0, 78.81041042660851, 28.530721282288262, 42.8859386384064
9, 1603472052988472727, 0, 0, 76.83720553709946, 36.544968833499055, 46.341779324898305
10, 1603472053031539727, 0, 0.0, 76.80684853880797, 44.55921638469253, 47.854772120151736
11, 1603472053074606727, 0, 0, 76.77649154051647, 52.57346393588602, 49.36776491540517
12, 1603472053117673727, 0, 0.0, 75.85579751205809, 60.16028495104294, 50.8761704309526
13, 1603472053160741727, 0, 0, 74.9351034835997, 67.74710596619987, 52.38457594650005
14, 1603472053203808727, 0, 0, 75.47154537359344, 75.33392698129758, 52.43584554358954
15, 1603472053246875727, 0, 0.0, 75.65881432311757, 82.47011522167627, 51.976038209326234
16, 1603472053289942727, 0, 0.0, 75.84608327264168, 89.60630346205494, 51.51623087506293
17, 1603472053333009727, 0, 0, 76.0333522221658, 96.74249170243363, 51.05642354079963
18, 1603472053376077727, 0, 0, 76.05871718069942, 103.12312798509952, 51.83788013709973
19, 1603472053419144727, 0, 0, 76.00313014383285, 109.50376426779935, 52.7002887287663
20, 1603472053462211727, 0, 4.007123775600883, 77.5665830162713, 111.87727677487189, 51.94365741115431
21, 1603472053505278727, 0, 8.750910709950347, 76.63185730861889, 112.55745343013574, 52.66305081084366
22, 1603472053548345727, 0, 13.494697644299812, 75.69713160096649, 113.23763008539959, 53.38244421053302
23, 1603472053591413727, 0, 18.23848457860003, 75.73382983893283, 113.9178067405992, 53.13041366466581
24, 1603472053634480727, 0, 22.496559540166885, 75.82449607385517, 113.95036743209943, 53.09425510669941
25, 1603472053677547727, 0, 26.75463450173374, 75.91516230877751, 113.98292812359969, 53.05809654873299
26, 1603472053720614727, 0, 31.0127094633006, 76.00582854369985, 114.01548881509991, 53.0219379907666
27, 1603472053763681727, 0, 34.299360479243994, 75.9885587846582, 114.37185748848745, 53.03974742977083
28, 1603472053806749727, 0, 37.58601149518739, 75.97128902561656, 114.72822616187497, 53.05755686877501
29, 1603472053849816727, 0, 40.872662511130784, 75.9540192665749, 115.08459483526252, 53.07536630777923
30, 1603472053892883727, 0, 43.25249244845672, 76.0580187713312, 115.17627693837188, 53.13050890233444
31, 1603472053935950727, 0, 45.63232238578266, 76.16201827608751, 115.26795904148125, 53.18565149688962
32, 1603472053979017727, 0, 48.0121523231086, 76.26601778084381, 115.35964114459063, 53.2407940914448
33, 1603472054022085727, 0, 50.39198226043454, 76.37001728560011, 115.4513232477, 53.295936686
