1, 1581958023266591936
2, 1581958023309659936
3, 1581958023352726936
4, 1581958023395793936
5, 1581958023438860936
6, 1581958023481927936, 0, 237.0618556701031, 75.38659793814433, 2.938144329896872, 13.68556701030928
7, 1581958023524995936, 0, 233.8144329896909, 75.61855670103097, 6.18556701030908, 15.624092456092374
8, 1581958023568062936, 0, 230.74097938144345, 74.05283505154642, 9.259020618556548, 18.270904393615666
9, 1581958023611129936, 0, 227.66752577319596, 72.48711340206188, 12.332474226804038, 20.917716331138962
10, 1581958023654196936, 0, 224.5940721649485, 70.92139175257734, 15.405927835051472, 23.564528268662272
11, 1581958023697263936, 0, 221.52061855670104, 69.35567010309279, 18.479381443298934, 26.211340206185568
12, 1581958023740331936, 0, 218.4057437407953, 69.02430044182623, 21.594256259204684, 26.642120765832104
13, 1581958023783398936, 0, 215.29086892488957, 68.69293078055965, 24.709131075110406, 27.072901325478654
14, 1581958023826465936, 0, 212.17599410898382, 68.36156111929309, 27.824005891016157, 27.50368188512519
15, 1581958023869532936, 0, 209.06111929307806, 68.03019145802651, 30.938880706921935, 27.934462444771725
16, 1581958023912599936, 0, 205.9462444771723, 67.69882179675994, 34.053755522827686, 28.36524300441826
17, 1581958023955667936, 0, 202.8313696612666, 67.36745213549337, 37.16863033873341, 28.79602356406481
18, 1581958023998734936, 0, 199.71649484536084, 67.0360824742268, 40.283505154639144, 29.226804123711343
19, 1581958024041801936, 0, 196.70103092783398, 67.16863033873898, 43.29896907216602, 29.160530191459458
20, 1581958024084868936, 0, 193.68556701030712, 67.30117820325117, 46.314432989692875, 29.094256259207555
21, 1581958024127935936, 0, 190.67010309278027, 67.43372606776336, 49.329896907219734, 29.02798232695565
22, 1581958024171003936, 0, 187.6546391752534, 67.56627393227554, 52.34536082474659, 28.961708394703763
23, 1581958024214070936, 0, 184.63917525772655, 67.69882179678771, 55.36082474227345, 28.895434462451874
24, 1581958024257137936, 0, 181.6237113401997, 67.8313696612999, 58.376288659800295, 28.829160530199967
25, 1581958024300204936, 0, 178.60824742268042, 67.9639175257732, 59.149484536082475, 28.762886597938145
26, 1581958024343271936, 0, 175.65721649484536, 68.02835051546391, 59.39432989690724, 28.750000000000014
27, 1581958024386339936, 0, 172.70618556701032, 68.09278350515464, 59.63917525773195, 28.73711340206185
28, 1581958024429406936, 0, 169.75515463917526, 68.15721649484536, 59.88402061855669, 28.724226804123717
29, 1581958024472473936, 0, 166.80412371134022, 68.22164948453609, 60.12886597938143, 28.711340206185568
30, 1581958024515540936, 0, 163.85309278350516, 68.2860824742268, 60.3737113402062, 28.698453608247434
31, 1581958024558607936, 0, 160.90206185567013, 68.35051546391753, 60.61855670103091, 28.68556701030927
32, 1581958024601675936, 0, 157.95103092783506, 68.41494845360825, 60.86340206185565, 28.672680412371136
33, 1581958024644742936, 0, 155.0, 68.47938144329898, 61.10824742268042, 28.659793814432987
34, 1581958024687809936, 0, 152.04896907216497, 68.54381443298969, 61.35309278350516, 28.646907216494853
35, 1581958024730876936, 0, 149.0979381443299, 68.6082474226804, 61.5979381443299, 28.634020618556704
36, 1581958024773943936, 0, 146.14690721649487, 68.67268041237114, 61.842783505154614, 28.621134020618555
37, 1581958024817011936, 0, 143.1958762886598, 68.73711340206185, 62.08762886597938, 28.60824742268042
38, 1581958024860078936, 0, 140.24484536082474, 68.80154639175258, 62.33247422680415, 28.595360824742258
39, 1581958024903145936, 0, 137.2938144329897, 68.8659793814433, 62.577319587628864, 28.582474226804123
40, 1581958024946212936, 0, 134.34278350515464, 68.93041237113403, 62.822164948453604, 28.569587628865975
41, 1581958024989279936, 0, 131.3917525773196, 68.99484536082474, 63.067010309278345, 28.55670103092784
42, 1581958025032347936, 0, 128.44072164948454, 69.05927835051547, 63.311855670103114, 28.543814432989677
43, 1581958025075414936, 0, 125.4896907216495, 69.12371134020619, 63.55670103092784, 28.530927835051546
44, 1581958025118481936, 0, 122.6255042581802, 69.17413715822501, 63.526445540116555, 28.541012998655305
45, 1581958025161548936, 0, 119.7613177947109, 69.22456297624383, 63.49619004930524, 28.55109816225908
46, 1581958025204615936, 0, 116.89713133124161, 69.27498879426267, 63.465934558493956, 28.561183325862828
47, 1581958025247683936, 0, 114.0329448677723, 69.32541461228149, 63.435679067682656, 28.571268489466604
48, 1581958025290750936, 0, 111.168758404303, 69.37584043030031, 63.40542357687137, 28.581353653070366
49, 1581958025333817936, 0, 108.30457194083371, 69.42626624831914, 63.37516808606006, 28.59143881667414
50, 1581958025376884936, 0, 105.44038547736442, 69.47669206633796, 63.34491259524877, 28.601523980277904
51, 1581958025419951936, 0, 102.57619901389512, 69.52711788435678, 63.31465710443746, 28.611609143881665
52, 1581958025463019936, 0, 99.71201255042583, 69.57754370237562, 63.28440161362617, 28.621694307485427
53, 1581958025506086936, 0, 96.84782608695653, 69.62796952039444, 63.25414612281489, 28.63177947108919
54, 1581958025549153936, 0, 93.98363962348722, 69.67839533841327, 63.22389063200359, 28.641864634692965
55, 1581958025592220936, 0, 91.11945316001794, 69.72882115643209, 63.19363514119229, 28.651949798296727
56, 1581958025635287936, 0, 88.25526669654863, 69.77924697445091, 63.16337965038099, 28.662034961900503
57, 1581958025678355936, 0, 85.39108023307934, 69.82967279246974, 63.133124159569704, 28.672120125504264
58, 1581958025721422936, 0, 82.52689376961004, 69.88009861048857, 63.10286866875842, 28.682205289108026
59, 1581958025764489936, 0, 79.66270730614075, 69.9305244285074, 63.072613177947105, 28.692290452711788
60, 1581958025807556936, 0, 76.79852084267145, 69.98095024652622, 63.04235768713579, 28.70237561631555
61, 1581958025850623936, 0, 73.93433437920216, 70.03137606454504, 63.012102196324506, 28.712460779919326
62, 1581958025893691936, 0, 71.07014791573286, 70.08180188256387, 62.98184670551322, 28.722545943523087
63, 1581958025936758936, 0, 68.20596145226355, 70.13222770058269, 62.95159121470192, 28.732631107126863
64, 1581958025979825936, 0, 65.34177498879427, 70.18265351860153, 62.92133572389062, 28.74271627073061
65, 1581958026022892936, 0, 62.47758852532496, 70.23307933662035, 62.891080233079336, 28.752801434334387
66, 1581958026065959936, 0, 59.61340206185567, 70.28350515463917, 62.860824742268036, 28.762886597938145
67, 1581958026109027936, 0, 56.5491047205643, 70.43000542593597, 62.763157894736835, 28.921595225176347
68, 1581958026152094936, 0, 53.48480737927293, 70.57650569723278, 62.66549104720563, 29.080303852414545
69, 1581958026195161936, 0, 50.42051003798156, 70.72300596852958, 62.56782419967443, 29.239012479652743
70, 1581958026238228936, 0, 47.35621269669018, 70.86950623982636, 62.47015735214323, 29.39772110689094
71, 1581958026281295936, 0, 44.29191535539881, 71.01600651112317, 62.37249050461204, 29.55642973412914
72, 1581958026324363936, 0, 41.227618014107435, 71.16250678241997, 62.274823657080844, 29.715138361367337
73, 1581958026367430936, 0, 38.163320672816056, 71.30900705371677, 62.17715680954964, 29.873846988605536
74, 1581958026410497936, 0, 35.09902333152469, 71.45550732501357, 62.07948996201844, 30.032555615843734
75, 1581958026453564936, 0, 32.03472599023331, 71.60200759631037, 61.98182311448724, 30.191264243081932
76, 1581958026496631936, 0, 28.97042864894194, 71.74850786760716, 61.88415626695605, 30.34997287032013
77, 1581958026539699936, 0, 25.90613130765057, 71.89500813890396, 61.78648941942485, 30.508681497558328
78, 1581958026582766936, 0, 22.841833966359196, 72.04150841020076, 61.688822571893645, 30.667390124796526
79, 1581958026625833936, 0, 19.777536625067825, 72.18800868149756, 61.59115572436244, 30.826098752034724
80, 1581958026668900936, 0, 16.713239283776446, 72.33450895279437, 61.49348887683125, 30.984807379272922
81, 1581958026711967936, 0, 13.648941942485074, 72.48100922409117, 61.39582202930006, 31.14351600651112
82, 1581958026755035936, 0, 10.584644601193702, 72.62750949538795, 61.29815518176886, 31.30222463374932
83, 1581958026798102936, 0, 7.52034725990233, 72.77400976668476, 61.200488334237654, 31.460933260987517
84, 1581958026841169936, 0, 4.456049918610958, 72.92051003798156, 61.102821486706446, 31.619641888225715
85, 1581958026884236936, 0, 1.3917525773195871, 73.06701030927836, 61.00515463917526, 31.77835051546392
86, 1581958026927303936, 0, 0, 73.53092783505156, 58.453608247422686, 31.314432989690722
87, 1581958026970371936, 0, 0.0, 73.92525773195877, 55.229381443298976, 30.94329896907216
88, 1581958027013438936, 0, 0.0, 74.31958762886599, 52.00515463917526, 30.572164948453604
89, 1581958027056505936, 0, 0.0, 74.71391752577321, 48.78092783505155, 30.201030927835035
90, 1581958027099572936, 0, 0.0, 75.10824742268042, 45.55670103092784, 29.829896907216494
91, 1581958027142639936, 0, 0.0, 75.50257731958763, 42.33247422680412, 29.45876288659794
92, 1581958027185707936, 0, 0.0, 75.89690721649485, 39.108247422680414, 29.08762886597937
93, 1581958027228774936, 0, 0.0, 76.29123711340208, 35.884020618556704, 28.716494845360813
94, 1581958027271841936, 0, 0.0, 76.68556701030928, 32.65979381443299, 28.345360824742258
95, 1581958027314908936, 0, 0.0, 77.0798969072165, 29.435567010309278, 27.974226804123717
96, 1581958027357975936, 0, 0, 77.47422680412372, 26.211340206185568, 27.603092783505154
97, 1581958027401043936, 0, 0.0, 77.79792978799946, 22.731958762890372, 27.930260047963813
98, 1581958027444110936, 0, 0.0, 78.1216327718752, 19.252577319595176, 28.257427312422507
