21, 0, 238.07142857142856, 33, 1.928571428571428, 17.142857142857142, -1, -1, -1, -1
22, 0, 233.50736377025038, 30.533505154639176, 6.492636229749615, 24.460603829160533, -1, -1, -1, -1
23, 0, 228.94329896907217, 28.067010309278352, 11.056701030927801, 31.77835051546392, -1, -1, -1, -1
24, 0, 224.4896907216361, 27.347938144339167, 15.510309278363898, 34.49437764358591, -1, -1, -1, -1
25, 0, 220.03608247420001, 26.628865979399986, 19.963917525799996, 37.21040477170791, -1, -1, -1, -1
26, 0, 215.58247422679977, 25.90979381444997, 24.41752577319997, 37.979287312852506, -1, -1, -1, -1
27, 0, 211.12886597939956, 25.19072164949995, 28.871134020599946, 38.7481698539971, -1, -1, -1, -1
28, 0, 206.67525773194978, 24.144726898731843, 33.32474226804993, 39.752502387624155, -1, -1, -1, -1
29, 0, 202.22164948450003, 23.098732147963737, 37.77835051549992, 40.75683492125121, -1, -1, -1, -1
30, 0, 197.76804123708638, 22.54312127592126, 42.231958762913585, 41.46968804660851, -1, -1, -1, -1
31, 0, 193.3144329896727, 21.987510403878776, 46.68556701032725, 42.18254117196581, -1, -1, -1, -1
32, 0, 188.860824742259, 21.431899531836294, 51.13917525774093, 42.89539429732311, -1, -1, -1, -1
33, 0, 184.40721649484536, 20.876288659793815, 55.59278350515461, 43.608247422680414, -1, -1, -1, -1
34, 0, 179.30412371133778, 20.892857142861512, 60.69587628866219, 43.608247422683654, -1, -1, -1, -1
35, 0, 174.2010309278302, 20.90942562592921, 65.79896907216977, 43.608247422686894, -1, -1, -1, -1
36, 0, 169.09793814432263, 20.925994108996907, 70.90206185567736, 43.60824742269013, -1, -1, -1, -1
37, 0, 163.99484536081505, 20.942562592064604, 76.00515463918495, 43.60824742269337, -1, -1, -1, -1
38, 0, 158.89175257730747, 20.9591310751323, 81.10824742269253, 43.60824742269661, -1, -1, -1, -1
39, 0, 153.7886597937999, 20.9756995582, 86.21134020620009, 43.608247422699854, -1, -1, -1, -1
40, 0, 148.68556701029996, 20.99226804125, 90.87451792984552, 43.6082474226999, -1, -1, -1, -1
41, 0, 143.5824742268, 21.0088365243, 95.53769565349097, 43.60824742269994, -1, -1, -1, -1
42, 0, 138.47938144329967, 21.02540500734982, 96.31716722776227, 43.608247422699776, -1, -1, -1, -1
43, 0, 133.37628865979934, 21.04197349039964, 97.09663880203357, 43.608247422699606, -1, -1, -1, -1
44, 0, 128.27319587629285, 21.05854197346981, 97.57752460203638, 43.60824742269476, -1, -1, -1, -1
45, 0, 123.17010309278635, 21.07511045653998, 98.05841040203919, 43.60824742268991, -1, -1, -1, -1
46, 0, 118.06701030927985, 21.09167893961015, 98.539296202042, 43.608247422685054, -1, -1, -1, -1
47, 0, 112.96391752577334, 21.10824742268032, 99.0201820020448, 43.60824742268021, -1, -1, -1, -1
48, 0, 107.59224965669446, 21.108247422683597, 99.36126533193267, 43.66116622466684, -1, -1, -1, -1
49, 0, 102.22058178761557, 21.108247422686876, 99.70234866182054, 43.71408502665348, -1, -1, -1, -1
50, 0, 96.8489139185367, 21.108247422690155, 100.04343199170839, 43.7670038286401, -1, -1, -1, -1
51, 0, 91.47724604945782, 21.10824742269343, 100.38451532159624, 43.81992263062673, -1, -1, -1, -1
52, 0, 86.10557818037893, 21.108247422696707, 100.72559865148409, 43.87284143261336, -1, -1, -1, -1
53, 0, 80.73391031130005, 21.108247422699986, 101.06668198137196, 43.9257602346, -1, -1, -1, -1
54, 0, 75.36224244220728, 21.108247422696703, 101.11783642539103, 43.97867903660037, -1, -1, -1, -1
55, 0, 69.99057457311449, 21.10824742269342, 101.16899086941012, 44.03159783860073, -1, -1, -1, -1
56, 0, 64.6189067040217, 21.108247422690138, 101.2201453134292, 44.08451664060111, -1, -1, -1, -1
57, 0, 59.24723883492891, 21.108247422686855, 101.27129975744828, 44.137435442601486, -1, -1, -1, -1
58, 0, 53.87557096583612, 21.108247422683572, 101.32245420146737, 44.190354244601856, -1, -1, -1, -1
59, 0, 48.503903096743336, 21.10824742268029, 101.37360864548646, 44.243273046602226, -1, -1, -1, -1
60, 0, 43.84995358157068, 20.973672951209913, 100.54565243689404, 44.48160489248136, -1, -1, -1, -1
61, 0, 39.196004066398025, 20.839098479739533, 99.71769622830163, 44.71993673836048, -1, -1, -1, -1
62, 0, 33.929168420760696, 21.098985077454635, 99.50262615018895, 44.56380751507034, -1, -1, -1, -1
63, 0, 28.662332775123367, 21.358871675169738, 99.28755607207626, 44.4076782917802, -1, -1, -1, -1
64, 0, 23.39549712948604, 21.61875827288484, 99.07248599396357, 44.251549068490064, -1, -1, -1, -1
65, 0, 18.128661483848713, 21.878644870599942, 98.85741591585086, 44.09541984519993, -1, -1, -1, -1
66, 0, 13.877133554570483, 22.138531468324942, 97.6270381214041, 43.93929062192491, -1, -1, -1, -1
67, 0, 9.625605625292252, 22.398418066049942, 96.39666032695735, 43.783161398649895, -1, -1, -1, -1
68, 0, 5.374077696014021, 22.658304663774942, 95.16628253251059, 43.62703217537487, -1, -1, -1, -1
69, 0, 1.122549766735791, 22.918191261499942, 93.93590473806384, 43.47090295209985, -1, -1, -1, -1
70, 0, 0.5612748833678955, 23.17807785924996, 89.01527389768187, 43.314773728799906, -1, -1, -1, -1
71, 0, 0, 23.437964456999975, 84.09464305729989, 43.158644505499964, -1, -1, -1, -1
72, 0, 4.240153589274007e-14, 23.697851054726257, 78.61273733357265, 43.0025152821938, -1, -1, -1, -1
73, 0, 8.480307178548014e-14, 23.957737652452536, 73.1308316098454, 42.84638605888763, -1, -1, -1, -1
74, 0, 7.066922648790011e-14, 24.140039109002544, 67.93978235528354, 42.548105220894335, -1, -1, -1, -1
75, 0, 5.6535381190320086e-14, 24.32234056555255, 62.74873310072168, 42.24982438290104, -1, -1, -1, -1
76, 0, 4.240153589274006e-14, 24.50464202210256, 57.55768384615982, 41.951543544907736, -1, -1, -1, -1
77, 0, 2.8267690595160043e-14, 24.686943478652562, 52.36663459159796, 41.65326270691443, -1, -1, -1, -1
78, 0, 1.4133845297580022e-14, 24.86924493520257, 47.1755853370361, 41.354981868921136, -1, -1, -1, -1
79, 0, 0, 25.051546391752577, 41.98453608247423, 41.05670103092784, -1, -1, -1, -1
80, 0, 1.3185329117197731e-14, 25.388167102481702, 37.37435567008704, 40.94413139800028, -1, -1, -1, -1
81, 0, 2.6370658234395462e-14, 25.72478781321083, 32.76417525769986, 40.83156176507273, -1, -1, -1, -1
82, 0, 2.4722492094745786e-14, 26.349394685408328, 28.15399484534985, 40.08522977654989, -1, -1, -1, -1
83, 0, 2.307432595509611e-14, 26.974001557605824, 23.543814432999838, 39.33889778802705, -1, -1, -1, -1
84, 0, 1.7305744466322083e-14, 28.001119724905376, 18.933634020626148, 36.18997465311028, -1, -1, -1, -1
