11, 0, 238.07142857142856, 33, 1.928571428571428, 17.142857142857142, -1, -1, -1, -1
12, 0, 228.94329896907217, 28.067010309278352, 11.056701030927801, 31.77835051546392, -1, -1, -1, -1
13, 0, 220.03608247420001, 26.628865979399986, 19.963917525799996, 37.21040477170791, -1, -1, -1, -1
14, 0, 211.12886597939956, 25.19072164949995, 28.871134020599946, 38.7481698539971, -1, -1, -1, -1
15, 0, 202.22164948450003, 23.098732147963737, 37.77835051549992, 40.75683492125121, -1, -1, -1, -1
16, 0, 193.3144329896727, 21.987510403878776, 46.68556701032725, 42.18254117196581, -1, -1, -1, -1
17, 0, 184.40721649484536, 20.876288659793815, 55.59278350515461, 43.608247422680414, -1, -1, -1, -1
18, 0, 174.2010309278302, 20.90942562592921, 65.79896907216977, 43.608247422686894, -1, -1, -1, -1
19, 0, 163.99484536081505, 20.942562592064604, 76.00515463918495, 43.60824742269337, -1, -1, -1, -1
20, 0, 153.7886597937999, 20.9756995582, 86.21134020620009, 43.608247422699854, -1, -1, -1, -1
21, 0, 143.5824742268, 21.0088365243, 95.53769565349097, 43.60824742269994, -1, -1, -1, -1
22, 0, 133.37628865979934, 21.04197349039964, 97.09663880203357, 43.608247422699606, -1, -1, -1, -1
23, 0, 123.17010309278635, 21.07511045653998, 98.05841040203919, 43.60824742268991, -1, -1, -1, -1
24, 0, 112.96391752577334, 21.10824742268032, 99.0201820020448, 43.60824742268021, -1, -1, -1, -1
25, 0, 102.22058178761557, 21.108247422686876, 99.70234866182054, 43.71408502665348, -1, -1, -1, -1
26, 0, 91.47724604945782, 21.10824742269343, 100.38451532159624, 43.81992263062673, -1, -1, -1, -1
27, 0, 80.73391031130005, 21.108247422699986, 101.06668198137196, 43.9257602346, -1, -1, -1, -1
28, 0, 69.99057457311449, 21.10824742269342, 101.16899086941012, 44.03159783860073, -1, -1, -1, -1
29, 0, 59.24723883492891, 21.108247422686855, 101.27129975744828, 44.137435442601486, -1, -1, -1, -1
30, 0, 48.503903096743336, 21.10824742268029, 101.37360864548646, 44.243273046602226, -1, -1, -1, -1
31, 0, 39.196004066398025, 20.839098479739533, 99.71769622830163, 44.71993673836048, -1, -1, -1, -1
32, 0, 28.662332775123367, 21.358871675169738, 99.28755607207626, 44.4076782917802, -1, -1, -1, -1
33, 0, 18.128661483848713, 21.878644870599942, 98.85741591585086, 44.09541984519993, -1, -1, -1, -1
34, 0, 9.625605625292252, 22.398418066049942, 96.39666032695735, 43.783161398649895, -1, -1, -1, -1
35, 0, 1.122549766735791, 22.918191261499942, 93.93590473806384, 43.47090295209985, -1, -1, -1, -1
36, 0, 0, 23.437964456999975, 84.09464305729989, 43.158644505499964, -1, -1, -1, -1
37, 0, 8.480307178548014e-14, 23.957737652452536, 73.1308316098454, 42.84638605888763, -1, -1, -1, -1
38, 0, 5.6535381190320086e-14, 24.32234056555255, 62.74873310072168, 42.24982438290104, -1, -1, -1, -1
39, 0, 2.8267690595160043e-14, 24.686943478652562, 52.36663459159796, 41.65326270691443, -1, -1, -1, -1
40, 0, 0, 25.051546391752577, 41.98453608247423, 41.05670103092784, -1, -1, -1, -1
41, 0, 2.6370658234395462e-14, 25.72478781321083, 32.76417525769986, 40.83156176507273, -1, -1, -1, -1
42, 0, 2.307432595509611e-14, 26.974001557605824, 23.543814432999838, 39.33889778802705, -1, -1, -1, -1
43, 0, 1.1537162977548055e-14, 29.028237892204928, 14.323453608252459, 33.04105151819351, -1, -1, -1, -1
44, 0, 0, 31.082474226804035, 5.10309278350508, 26.74320524835997, -1, -1, -1, -1
