1, 1603471489904674364
2, 1603471489910057472
3, 1603471489915440896
4, 1603471489920824320
5, 1603471489926207744
6, 1603471489931591168
7, 1603471489936974592
8, 1603471489942358016
9, 1603471489947741364
10, 1603471489953125120
11, 1603471489958508544
12, 1603471489963891968
13, 1603471489969275392
14, 1603471489974659072
15, 1603471489980042496
16, 1603471489985425920
17, 1603471489990809364
18, 1603471489996192512
19, 1603471490001575936
20, 1603471490006959360
21, 1603471490012342784
22, 1603471490017726208
23, 1603471490023109632
24, 1603471490028493056
25, 1603471490033876364
26, 1603471490039259904
27, 1603471490044643328
28, 1603471490050026496
29, 1603471490055409920
30, 1603471490060793344
31, 1603471490066176768
32, 1603471490071560192
33, 1603471490076943364
34, 1603471490082326528
35, 1603471490087709952
36, 1603471490093093376
37, 1603471490098476800
38, 1603471490103860224
39, 1603471490109243648
40, 1603471490114627072
41, 1603471490120010364
42, 1603471490125393408
43, 1603471490130776832
44, 1603471490136160256
45, 1603471490141543680
46, 1603471490146927104
47, 1603471490152310528
48, 1603471490157693952
49, 1603471490163077364
50, 1603471490168461056
51, 1603471490173844480
52, 1603471490179227904
53, 1603471490184611328
54, 1603471490189995008
55, 1603471490195378432
56, 1603471490200761856
57, 1603471490206145364
58, 1603471490211528448
59, 1603471490216911872
60, 1603471490222295296
61, 1603471490227678720
62, 1603471490233062144
63, 1603471490238445568
64, 1603471490243828992
65, 1603471490249212364, 0, 0.0, 80.4896907216495, 2.087628865979381, 16.701030927835053
66, 1603471490254595840, 0, 2.5134533629658173e-14, 79.91523189219052, 2.9605229344694584, 18.680326682398338
67, 1603471490259979264, 0, 5.0269067259316345e-14, 79.34077306273153, 3.833417002959535, 20.659622436961627
68, 1603471490265362432, 0, 7.540360088897452e-14, 78.76631423327254, 4.706311071449612, 22.638918191524915
69, 1603471490270745856, 0, 1.0053813451863269e-13, 78.19185540381356, 5.579205139939689, 24.618213946088204
70, 1603471490276129280, 0, 1.2567266814829086e-13, 77.61739657435459, 6.452099208429766, 26.597509700651493
71, 1603471490281512704, 0, 1.5080720177794904e-13, 77.0429377448956, 7.324993276919843, 28.576805455214778
72, 1603471490286896128, 0, 1.759417354076072e-13, 76.4684789154366, 8.19788734540992, 30.556101209778063
73, 1603471490292279364, 0, 2.0107626903726538e-13, 75.89402008597763, 9.070781413899997, 32.53539696434135
74, 1603471490297662464, 0, 1.759417354076072e-13, 75.60240489730405, 9.943675482387494, 33.54477448398552
75, 1603471490303045888, 0, 1.5080720177794904e-13, 75.31078970863048, 10.816569550874993, 34.554152003629696
76, 1603471490308429312, 0, 1.2567266814829086e-13, 75.0191745199569, 11.689463619362492, 35.563529523273864
77, 1603471490313812736, 0, 1.0053813451863269e-13, 74.72755933128333, 12.562357687849989, 36.57290704291803
78, 1603471490319196160, 0, 7.540360088897452e-14, 74.43594414260976, 13.435251756337486, 37.5822845625622
79, 1603471490324579584, 0, 5.0269067259316345e-14, 74.14432895393618, 14.308145824824985, 38.59166208220637
80, 1603471490329963008, 0, 2.5134533629658173e-14, 73.8527137652626, 15.181039893312484, 39.601039601850545
81, 1603471490335346364, 0, 0.0, 73.56109857658903, 16.05393396179998, 40.61041712149471
82, 1603471490340729856, 0, 5.1504045378042537e-17, 73.35436331637109, 16.926828030281264, 41.391073744194486
83, 1603471490346113280, 0, 1.0300809075608507e-16, 73.14762805615314, 17.799722098762544, 42.17173036689425
84, 1603471490351496704, 0, 1.545121361341276e-16, 72.94089279593518, 18.672616167243824, 42.95238698959402
85, 1603471490356879872, 0, 2.0601618151217015e-16, 72.73415753571723, 19.545510235725104, 43.733043612293784
86, 1603471490362263296, 0, 2.575202268902127e-16, 72.52742227549928, 20.418404304206383, 44.51370023499355
87, 1603471490367646720, 0, 3.090242722682552e-16, 72.32068701528132, 21.291298372687663, 45.294356857693316
88, 1603471490373030144, 0, 3.605283176462978e-16, 72.11395175506337, 22.164192441168943, 46.07501348039308
89, 1603471490378413364, 0, 4.120323630243403e-16, 71.90721649484543, 23.037086509650223, 46.855670103092855
90, 1603471490383796736, 0, 3.9915635167982963e-16, 71.66357925257748, 23.981900074173645, 47.13782379816897
91, 1603471490389180160, 0, 3.86280340335319e-16, 71.41994201030954, 24.92671363869707, 47.419977493245085
92, 1603471490394563584, 0, 3.734043289908084e-16, 71.17630476804159, 25.871527203220495, 47.702131188321204
93, 1603471490399947264, 0, 3.605283176462978e-16, 70.93266752577364, 26.816340767743917, 47.98428488339732
94, 1603471490405330944, 0, 3.4765230630178716e-16, 70.68903028350569, 27.76115433226734, 48.26643857847344
95, 1603471490410714368, 0, 3.347762949572765e-16, 70.44539304123774, 28.705967896790764, 48.54859227354955
96, 1603471490416097792, 0, 3.2190028361276583e-16, 70.2017557989698, 29.65078146131419, 48.83074596862566
97, 1603471490421481364, 0, 3.090242722682552e-16, 69.95811855670185, 30.59559502583761, 49.11289966370178
98, 1603471490426864896, 0, 2.961482609237446e-16, 69.7144813144339, 31.540408590361032, 49.39505335877789
99, 1603471490432248320, 0, 2.8327224957923397e-16, 69.47084407216596, 32.485222154884454, 49.677207053854005
100, 1603471490437631488, 0, 2.7039623823472336e-16, 69.22720682989801, 33.43003571940788, 49.95936074893012
101, 1603471490443014912, 0, 2.575202268902127e-16, 68.98356958763006, 34.374849283931304, 50.241514444006235
102, 1603471490448398336, 0, 2.44644215545702e-16, 68.73993234536212, 35.319662848454726, 50.523668139082346
103, 1603471490453781760, 0, 2.317682042011914e-16, 68.49629510309417, 36.264476412978155, 50.805821834158465
104, 1603471490459165184, 0, 2.188921928566808e-16, 68.25265786082622, 37.20928997750158, 51.087975529234576
105, 1603471490464548364, 0, 2.0601618151217015e-16, 68.00902061855828, 38.154103542025, 51.37012922431069
106, 1603471490469931520, 0, 1.931401701676595e-16, 67.76538337629033, 39.09891710654842, 51.652282919386806
107, 1603471490475314944, 0, 1.802641588231489e-16, 67.52174613402238, 40.04373067107184, 51.934436614462925
108, 1603471490480698368, 0, 1.6738814747863825e-16, 67.27810889175444, 40.98854423559527, 52.21659030953904
109, 1603471490486081792, 0, 1.545121361341276e-16, 67.03447164948649, 41.93335780011869, 52.498744004615155
110, 1603471490491465216, 0, 1.4163612478961699e-16, 66.79083440721854, 42.878171364642114, 52.780897699691266
111, 1603471490496848640, 0, 1.2876011344510634e-16, 66.5471971649506, 43.82298492916554, 53.063051394767385
112, 1603471490502232064, 0, 1.158841021005957e-16, 66.30355992268265, 44.767798493688964, 53.3452050898435
113, 1603471490507615364, 0, 1.0300809075608509e-16, 66.0599226804147, 45.712612058212386, 53.62735878491962
114, 1603471490512998912, 0, 9.013207941157444e-17, 65.81628543814675, 46.65742562273581, 53.90951247999574
115, 1603471490518382336, 0, 7.725606806706381e-17, 65.5726481958788, 47.60223918725923, 54.19166617507185
116, 1603471490523765760, 0, 6.438005672255318e-17, 65.32901095361086, 48.54705275178266, 54.47381987014796
117, 1603471490529148928, 0, 5.150404537804254e-17, 65.08537371134291, 49.49186631630608, 54.75597356522408
118, 1603471490534532096, 0, 3.862803403353191e-17, 64.84173646907496, 50.4366798808295, 55.0381272603002
119, 1603471490539915520, 0, 2.575202268902127e-17, 64.59809922680702, 51.38149344535293, 55.32028095537631
120, 1603471490545298944, 0, 1.2876011344510636e-17, 64.35446198453907, 52.32630700987635, 55.60243465045242
121, 1603471490550682364, 0, 0.0, 64.11082474227112, 53.271120574399774, 55.88458834552854
122, 1603471490556065792, 0, 6.438148983006703e-18, 64.02826997422979, 54.215934138924, 56.005659566376025
123, 1603471490561449216, 0, 1.2876297966013406e-17, 63.94571520618845, 55.16074770344823, 56.1267307872235
124, 1603471490566832640, 0, 1.931444694902011e-17, 63.86316043814712, 56.10556126797246, 56.24780200807098
125, 1603471490572215808, 0, 2.5752595932026813e-17, 63.780605670105786, 57.050374832496686, 56.36887322891846
126, 1603471490577599232, 0, 3.219074491503352e-17, 63.69805090206445, 57.99518839702091, 56.48994444976594
127, 1603471490582982656, 0, 3.862889389804022e-17, 63.61549613402312, 58.94000196154514, 56.61101567061342
128, 1603471490588366080, 0, 4.506704288104692e-17, 63.532941365981785, 59.884815526069374, 56.732086891460895
129, 1603471490593749364, 0, 5.1505191864053625e-17, 63.45038659794045, 60.8296290905936, 56.85315811230838
130, 1603471490599132672, 0, 5.794334084706033e-17, 63.36783182989912, 61.774442655117824, 56.97422933315586
