73, 0, 0.0, 85.82474226804125, 10.20618556701031, 38.04123711340206, -1, -1, -1, -1
74, 0, 3.86288938980402e-17, 85.61452963917614, 11.481958762884659, 38.50840868998942, -1, -1, -1, -1
75, 0, 7.72577877960804e-17, 85.40431701031105, 12.75773195875901, 38.975580266576785, -1, -1, -1, -1
76, 0, 1.158866816941206e-16, 85.19410438144595, 14.033505154633358, 39.442751843164146, -1, -1, -1, -1
77, 0, 1.545155755921608e-16, 84.98389175258086, 15.309278350507707, 39.909923419751514, -1, -1, -1, -1
78, 0, 1.93144469490201e-16, 84.77367912371577, 16.585051546382054, 40.37709499633888, -1, -1, -1, -1
79, 0, 2.317733633882412e-16, 84.56346649485066, 17.860824742256405, 40.844266572926244, -1, -1, -1, -1
80, 0, 2.704022572862814e-16, 84.35325386598555, 19.136597938130755, 41.311438149513606, -1, -1, -1, -1
81, 0, 3.090311511843216e-16, 84.14304123712046, 20.412371134005106, 41.77860972610097, -1, -1, -1, -1
82, 0, 3.476600450823618e-16, 83.93282860825536, 21.688144329879457, 42.24578130268833, -1, -1, -1, -1
83, 0, 3.86288938980402e-16, 83.72261597939026, 22.963917525753807, 42.7129528792757, -1, -1, -1, -1
84, 0, 4.249178328784422e-16, 83.51240335052515, 24.239690721628158, 43.180124455863066, -1, -1, -1, -1
85, 0, 4.635467267764824e-16, 83.30219072166005, 25.515463917502505, 43.64729603245043, -1, -1, -1, -1
86, 0, 5.021756206745226e-16, 83.09197809279496, 26.79123711337685, 44.11446760903779, -1, -1, -1, -1
87, 0, 5.408045145725628e-16, 82.88176546392987, 28.067010309251202, 44.58163918562516, -1, -1, -1, -1
88, 0, 5.79433408470603e-16, 82.67155283506477, 29.342783505125553, 45.048810762212526, -1, -1, -1, -1
89, 0, 6.180623023686432e-16, 82.46134020619967, 30.618556700999903, 45.51598233879989, -1, -1, -1, -1
90, 0, 5.408045145725628e-16, 81.99965864572627, 31.894329896874908, 46.06864309588582, -1, -1, -1, -1
91, 0, 4.635467267764824e-16, 81.53797708525289, 33.17010309274991, 46.62130385297175, -1, -1, -1, -1
92, 0, 3.86288938980402e-16, 81.0762955247795, 34.445876288624916, 47.17396461005768, -1, -1, -1, -1
93, 0, 3.090311511843216e-16, 80.6146139643061, 35.72164948449992, 47.726625367143605, -1, -1, -1, -1
