1, 1603471594816373364
2, 1603471594821756672
3, 1603471594827140096
4, 1603471594832523776
5, 1603471594837907200
6, 1603471594843290624
7, 1603471594848674304
8, 1603471594854057728
9, 1603471594859441364
10, 1603471594864824832
11, 1603471594870208256
12, 1603471594875591680
13, 1603471594880974848
14, 1603471594886358272
15, 1603471594891741696
16, 1603471594897125120
17, 1603471594902508364
18, 1603471594907891456
19, 1603471594913274880
20, 1603471594918658304
21, 1603471594924041728
22, 1603471594929425152
23, 1603471594934808576
24, 1603471594940192000
25, 1603471594945575364
26, 1603471594950958848
27, 1603471594956342272
28, 1603471594961725440
29, 1603471594967108864
30, 1603471594972492288
31, 1603471594977875712
32, 1603471594983259136
33, 1603471594988642364
34, 1603471594994025472
35, 1603471594999408896
36, 1603471595004792320
37, 1603471595010175744
38, 1603471595015559168
39, 1603471595020942592
40, 1603471595026326016
41, 1603471595031709364
42, 1603471595037093120
43, 1603471595042476544
44, 1603471595047859968
45, 1603471595053243392
46, 1603471595058627072
47, 1603471595064010496
48, 1603471595069393920
49, 1603471595074777364
50, 1603471595080160512
51, 1603471595085543936
52, 1603471595090927360
53, 1603471595096310784
54, 1603471595101694208
55, 1603471595107077632
56, 1603471595112461056
57, 1603471595117844364
58, 1603471595123227904
59, 1603471595128611328
60, 1603471595133994496
61, 1603471595139377920
62, 1603471595144761344
63, 1603471595150144768
64, 1603471595155528192
65, 1603471595160911364
66, 1603471595166294528
67, 1603471595171677952
68, 1603471595177061376
69, 1603471595182444800
70, 1603471595187828224
71, 1603471595193211648
72, 1603471595198595072
73, 1603471595203978364, 0, 0.0, 85.82474226804125, 10.20618556701031, 38.04123711340206
74, 1603471595209361408, 0, 3.86288938980402e-17, 85.61452963917614, 11.481958762884659, 38.50840868998942
75, 1603471595214744832, 0, 7.72577877960804e-17, 85.40431701031105, 12.75773195875901, 38.975580266576785
76, 1603471595220128256, 0, 1.158866816941206e-16, 85.19410438144595, 14.033505154633358, 39.442751843164146
77, 1603471595225511680, 0, 1.545155755921608e-16, 84.98389175258086, 15.309278350507707, 39.909923419751514
78, 1603471595230895104, 0, 1.93144469490201e-16, 84.77367912371577, 16.585051546382054, 40.37709499633888
79, 1603471595236278528, 0, 2.317733633882412e-16, 84.56346649485066, 17.860824742256405, 40.844266572926244
80, 1603471595241661952, 0, 2.704022572862814e-16, 84.35325386598555, 19.136597938130755, 41.311438149513606
81, 1603471595247045364, 0, 3.090311511843216e-16, 84.14304123712046, 20.412371134005106, 41.77860972610097
82, 1603471595252429056, 0, 3.476600450823618e-16, 83.93282860825536, 21.688144329879457, 42.24578130268833
83, 1603471595257812480, 0, 3.86288938980402e-16, 83.72261597939026, 22.963917525753807, 42.7129528792757
84, 1603471595263195904, 0, 4.249178328784422e-16, 83.51240335052515, 24.239690721628158, 43.180124455863066
85, 1603471595268579328, 0, 4.635467267764824e-16, 83.30219072166005, 25.515463917502505, 43.64729603245043
86, 1603471595273963008, 0, 5.021756206745226e-16, 83.09197809279496, 26.79123711337685, 44.11446760903779
87, 1603471595279346432, 0, 5.408045145725628e-16, 82.88176546392987, 28.067010309251202, 44.58163918562516
88, 1603471595284729856, 0, 5.79433408470603e-16, 82.67155283506477, 29.342783505125553, 45.048810762212526
89, 1603471595290113364, 0, 6.180623023686432e-16, 82.46134020619967, 30.618556700999903, 45.51598233879989
90, 1603471595295496448, 0, 5.408045145725628e-16, 81.99965864572627, 31.894329896874908, 46.06864309588582
91, 1603471595300879872, 0, 4.635467267764824e-16, 81.53797708525289, 33.17010309274991, 46.62130385297175
92, 1603471595306263296, 0, 3.86288938980402e-16, 81.0762955247795, 34.445876288624916, 47.17396461005768
93, 1603471595311646720, 0, 3.090311511843216e-16, 80.6146139643061, 35.72164948449992, 47.726625367143605
94, 1603471595317030144, 0, 2.317733633882412e-16, 80.15293240383271, 36.997422680374925, 48.27928612422953
95, 1603471595322413568, 0, 1.545155755921608e-16, 79.69125084335931, 38.27319587624993, 48.83194688131546
96, 1603471595327796992, 0, 7.72577877960804e-17, 79.22956928288592, 39.54896907212493, 49.38460763840139
97, 1603471595333180364, 0, 0.0, 78.76788772241252, 40.82474226799994, 49.93726839548732
98, 1603471595338563840, 0, 0.0, 78.8091440251522, 42.10051546388139, 49.98699128935038
99, 1603471595343947264, 0, 0.0, 78.85040032789186, 43.37628865976284, 50.036714183213434
100, 1603471595349330432, 0, 0.0, 78.89165663063153, 44.65206185564429, 50.08643707707648
101, 1603471595354713856, 0, 0.0, 78.93291293337121, 45.92783505152575, 50.13615997093954
102, 1603471595360097280, 0, 0.0, 78.9741692361109, 47.203608247407196, 50.18588286480259
103, 1603471595365480704, 0, 0.0, 79.01542553885056, 48.479381443288645, 50.23560575866564
104, 1603471595370864128, 0, 0.0, 79.05668184159023, 49.7551546391701, 50.2853286525287
105, 1603471595376247364, 0, 0.0, 79.0979381443299, 51.03092783505155, 50.33505154639175
106, 1603471595381630464, 0, 1.9244111772329318e-15, 79.08344072164948, 52.25145791253985, 50.41720360824627
107, 1603471595387013888, 0, 3.8488223544658635e-15, 79.06894329896907, 53.471987990028154, 50.49935567010078
108, 1603471595392397312, 0, 5.773233531698795e-15, 79.05444587628867, 54.69251806751646, 50.5815077319553
109, 1603471595397780736, 0, 7.697644708931727e-15, 79.03994845360825, 55.91304814500476, 50.663659793809806
110, 1603471595403164160, 0, 9.622055886164658e-15, 79.02545103092784, 57.13357822249306, 50.745811855664314
111, 1603471595408547584, 0, 1.154646706339759e-14, 79.01095360824743, 58.35410829998136, 50.82796391751883
112, 1603471595413931008, 0, 1.3470878240630522e-14, 78.99645618556701, 59.57463837746967, 50.910115979373344
113, 1603471595419314364, 0, 1.5395289417863454e-14, 78.9819587628866, 60.79516845495797, 50.99226804122786
114, 1603471595424697856, 0, 1.7319700595096383e-14, 78.9674613402062, 62.015698532446265, 51.07442010308237
