1, 1581957903798179936
2, 1581957903808946432
3, 1581957903819713280
4, 1581957903830480128
5, 1581957903841246936
6, 1581957903852013824
7, 1581957903862780416
8, 1581957903873547264
9, 1581957903884313936
10, 1581957903895080448
11, 1581957903905847296
12, 1581957903916614144
13, 1581957903927380936
14, 1581957903938147840
15, 1581957903948914432
16, 1581957903959681280
17, 1581957903970447936, 0, 234.85714285714283, 73.5, 5.142857142857142, 16.285714285714285
18, 1581957903981214720, 0, 234.1405954134226, 73.31885125184166, 5.859404586577365, 16.77896730280225
19, 1581957903991981824, 0, 233.42404796970237, 73.13770250368333, 6.575952030297588, 17.27222031989022
20, 1581957904002748928, 0, 232.70750052598214, 72.956553755525, 7.29249947401781, 17.76547333697819
21, 1581957904013515936, 0, 231.99095308226194, 72.77540500736666, 8.009046917738033, 18.258726354066155
22, 1581957904024282880, 0, 231.27440563854174, 72.59425625920832, 8.725594361458256, 18.751979371154118
23, 1581957904035049472, 0, 230.5578581948215, 72.41310751104999, 9.44214180517848, 19.24523238824208
24, 1581957904045816320, 0, 229.84131075110128, 72.23195876289165, 10.158689248898703, 19.738485405330042
25, 1581957904056582936, 0, 229.12476330738104, 72.05081001473333, 10.875236692618927, 20.231738422418005
26, 1581957904067349504, 0, 228.4082158636608, 71.869661266575, 11.591784136339152, 20.72499143950597
27, 1581957904078116352, 0, 227.69166841994058, 71.68851251841666, 12.308331580059377, 21.21824445659394
28, 1581957904088883200, 0, 226.97512097622035, 71.50736377025832, 13.024879023779603, 21.71149747368191
29, 1581957904099649936, 0, 226.25857353250015, 71.32621502209999, 13.741426467499828, 22.204750490769875
30, 1581957904110416896, 0, 225.54202608878074, 71.14506627394039, 14.457973911219225, 22.41167007994212
31, 1581957904121183488, 0, 224.82547864506137, 70.96391752578079, 15.174521354938623, 22.618589669114368
32, 1581957904131950336, 0, 224.10893120134196, 70.78276877762119, 15.89106879865802, 22.825509258286615
33, 1581957904142716936, 0, 223.39238375762255, 70.60162002946159, 16.607616242377418, 23.03242884745886
34, 1581957904153483520, 0, 222.67583631390315, 70.42047128130199, 17.324163686096824, 23.2393484366311
35, 1581957904164250368, 0, 221.95928887018374, 70.2393225331424, 18.04071112981623, 23.44626802580334
36, 1581957904175017216, 0, 221.24274142646433, 70.0581737849828, 18.757258573535637, 23.653187614975582
37, 1581957904185783936, 0, 220.52619398274493, 69.8770250368232, 19.473806017255043, 23.860107204147823
38, 1581957904196550656, 0, 219.80964653902552, 69.6958762886636, 20.19035346097445, 24.067026793320068
39, 1581957904207317760, 0, 219.09309909530612, 69.514727540504, 20.906900904693856, 24.273946382492312
40, 1581957904218084864, 0, 218.3765516515867, 69.3335787923444, 21.623448348413262, 24.480865971664556
41, 1581957904228851936, 0, 217.6600042078673, 69.1524300441848, 22.33999579213267, 24.6877855608368
42, 1581957904239618816, 0, 216.9434567641479, 68.9712812960252, 23.05654323585207, 24.894705150009045
43, 1581957904250385408, 0, 216.2269093204285, 68.7901325478656, 23.773090679571474, 25.10162473918129
44, 1581957904261152256, 0, 215.5103618767091, 68.608983799706, 24.489638123290874, 25.308544328353534
45, 1581957904271918936, 0, 214.7938144329897, 68.4278350515464, 25.206185567010277, 25.515463917525775
46, 1581957904282685440, 0, 214.12251004281558, 68.30684187629197, 25.877489957184416, 25.704111731949176
47, 1581957904293452288, 0, 213.45120565264142, 68.18584870103756, 26.54879434735856, 25.892759546372574
48, 1581957904304219136, 0, 212.77990126246726, 68.06485552578314, 27.220098737532698, 26.08140736079597
49, 1581957904314985936, 0, 212.1085968722931, 67.94386235052872, 27.891403127706837, 26.27005517521937
50, 1581957904325752832, 0, 211.43729248211895, 67.8228691752743, 28.562707517880973, 26.45870298964276
