1, 1581956475991297936
2, 1581956475996681472
3, 1581956476002064896
4, 1581956476007448064
5, 1581956476012831488
6, 1581956476018214912
7, 1581956476023598336
8, 1581956476028981760
9, 1581956476034364936
10, 1581956476039748096
11, 1581956476045131520
12, 1581956476050514944
13, 1581956476055898368
14, 1581956476061281792
15, 1581956476066665216
16, 1581956476072048640
17, 1581956476077431936
18, 1581956476082815232
19, 1581956476088198656
20, 1581956476093582336
21, 1581956476098965760
22, 1581956476104349184
23, 1581956476109732864
24, 1581956476115116288
25, 1581956476120499936
26, 1581956476125883392
27, 1581956476131266816
28, 1581956476136650240
29, 1581956476142033408
30, 1581956476147416832
31, 1581956476152800256
32, 1581956476158183680
33, 1581956476163566936
34, 1581956476168950016
35, 1581956476174333440
36, 1581956476179716864
37, 1581956476185100288
38, 1581956476190483712
39, 1581956476195867136
40, 1581956476201250560
41, 1581956476206633936
42, 1581956476212017408
43, 1581956476217400832
44, 1581956476222784000
45, 1581956476228167424
46, 1581956476233550848
47, 1581956476238934272
48, 1581956476244317696
49, 1581956476249700936
50, 1581956476255084032
51, 1581956476260467456
52, 1581956476265850880
53, 1581956476271234304
54, 1581956476276617728
55, 1581956476282001152
56, 1581956476287384576
57, 1581956476292767936, 0, 235.43814432989691, 78.1701030927835, 4.561855670103058, 16.00515463917526
58, 1581956476298151680, 0, 235.16730204106585, 77.94801905867135, 4.832697958934112, 16.24666588552123
59, 1581956476303535104, 0, 234.89645975223476, 77.72593502455919, 5.103540247765167, 16.4881771318672
60, 1581956476308918528, 0, 234.6256174634037, 77.50385099044703, 5.374382536596222, 16.72968837821317
61, 1581956476314301952, 0, 234.35477517457264, 77.28176695633488, 5.645224825427277, 16.97119962455914
62, 1581956476319685632, 0, 234.08393288574158, 77.05968292222272, 5.9160671142583325, 17.212710870905113
63, 1581956476325069056, 0, 233.8130905969105, 76.83759888811056, 6.186909403089388, 17.45422211725108
64, 1581956476330452480, 0, 233.54224830807945, 76.6155148539984, 6.457751691920443, 17.69573336359705
65, 1581956476335835936, 0, 233.2714060192484, 76.39343081988626, 6.728593980751498, 17.937244609943022
66, 1581956476341219072, 0, 233.00056373041733, 76.17134678577412, 6.999436269582558, 18.17875585628899
67, 1581956476346602496, 0, 232.72972144158626, 75.94926275166196, 7.27027855841362, 18.42026710263496
68, 1581956476351985920, 0, 232.45887915275517, 75.7271787175498, 7.541120847244681, 18.661778348980928
69, 1581956476357369344, 0, 232.1880368639241, 75.50509468343765, 7.811963136075741, 18.903289595326896
70, 1581956476362752768, 0, 231.91719457509305, 75.28301064932549, 8.082805424906802, 19.144800841672865
71, 1581956476368136192, 0, 231.64635228626196, 75.06092661521333, 8.353647713737864, 19.386312088018833
72, 1581956476373519616, 0, 231.3755099974309, 74.83884258110118, 8.624490002568924, 19.627823334364802
73, 1581956476378902936, 0, 231.10466770859983, 74.61675854698902, 8.895332291399985, 19.86933458071077
74, 1581956476384286464, 0, 230.8338254197748, 74.60016161072538, 9.166174580225038, 19.905358729205638
75, 1581956476389669888, 0, 230.56298313094976, 74.58356467446174, 9.43701686905009, 19.9413828777005
76, 1581956476395053056, 0, 230.2921408421247, 74.56696773819812, 9.707859157875141, 19.977407026195365
77, 1581956476400436480, 0, 230.02129855329966, 74.55037080193448, 9.978701446700194, 20.013431174690233
78, 1581956476405819904, 0, 229.75045626447462, 74.53377386567084, 10.249543735525247, 20.0494553231851
79, 1581956476411203328, 0, 229.47961397564956, 74.51717692940721, 10.520386024350298, 20.085479471679964
80, 1581956476416586752, 0, 229.20877168682452, 74.50057999314357, 10.79122831317535, 20.121503620174828
81, 1581956476421969936, 0, 228.93792939799948, 74.48398305687994, 11.062070602000404, 20.157527768669695
82, 1581956476427353088, 0, 228.66708710917445, 74.46738612061631, 11.332912890825455, 20.193551917164555
83, 1581956476432736512, 0, 228.3962448203494, 74.45078918435267, 11.603755179650507, 20.229576065659415
84, 1581956476438119936, 0, 228.12540253152437, 74.43419224808903, 11.87459746847556, 20.265600214154276
85, 1581956476443503360, 0, 227.85456024269934, 74.41759531182541, 12.145439757300611, 20.30162436264914
86, 1581956476448886784, 0, 227.5837179538743, 74.40099837556177, 12.416282046125662, 20.337648511144003
87, 1581956476454270208, 0, 227.31287566504926, 74.38440143929813, 12.687124334950713, 20.373672659638864
88, 1581956476459653632, 0, 227.0420333762242, 74.3678045030345, 12.957966623775764, 20.409696808133724
89, 1581956476465036936, 0, 226.77119108739916, 74.35120756677087, 13.228808912600817, 20.445720956628584
90, 1581956476470420480, 0, 226.46735061297667, 74.25060371436773, 13.532649387023294, 20.565752021266736
91, 1581956476475803904, 0, 226.1635101385542, 74.14999986196459, 13.836489861445774, 20.685783085904887
92, 1581956476481187328, 0, 225.8596696641317, 74.04939600956145, 14.140330335868253, 20.805814150543036
93, 1581956476486570496, 0, 225.55582918970921, 73.94879215715831, 14.444170810290732, 20.925845215181187
