17, 0, 233.11855670103094, 31.082474226804127, 6.881443298969037, 29.45876288659794, -1, -1, -1, -1
18, 0, 231.6688144329897, 30.84666506812227, 8.33118556701027, 30.235809158681853, -1, -1, -1, -1
19, 0, 230.21907216494847, 30.610855909440414, 9.780927835051504, 31.012855430765768, -1, -1, -1, -1
20, 0, 228.76932989690724, 30.375046750758557, 11.230670103092736, 31.789901702849683, -1, -1, -1, -1
21, 0, 227.319587628866, 30.1392375920767, 12.680412371133968, 32.5669479749336, -1, -1, -1, -1
22, 0, 225.86984536082474, 29.903428433394843, 14.13015463917521, 33.34399424701752, -1, -1, -1, -1
23, 0, 224.4201030927835, 29.667619274712987, 15.579896907216451, 34.121040519101435, -1, -1, -1, -1
24, 0, 222.97036082474227, 29.43181011603113, 17.029639175257692, 34.89808679118535, -1, -1, -1, -1
25, 0, 221.52061855670104, 29.196000957349273, 18.479381443298934, 35.67513306326927, -1, -1, -1, -1
26, 0, 220.0708762886598, 28.960191798667417, 19.929123711340168, 36.452179335353186, -1, -1, -1, -1
27, 0, 218.62113402061857, 28.72438263998556, 21.378865979381406, 37.2292256074371, -1, -1, -1, -1
28, 0, 217.17139175257734, 28.488573481303703, 22.828608247422643, 38.006271879521016, -1, -1, -1, -1
29, 0, 215.7216494845361, 28.252764322621847, 24.278350515463877, 38.78331815160493, -1, -1, -1, -1
30, 0, 214.08634020618558, 28.034713735356732, 25.913659793814396, 39.00136873887004, -1, -1, -1, -1
31, 0, 212.45103092783506, 27.81666314809162, 27.548969072164912, 39.21941932613515, -1, -1, -1, -1
32, 0, 210.81572164948454, 27.59861256082651, 29.184278350515427, 39.437469913400264, -1, -1, -1, -1
33, 0, 209.18041237113403, 27.380561973561395, 30.819587628865946, 39.655520500665375, -1, -1, -1, -1
34, 0, 207.5451030927835, 27.16251138629628, 32.45489690721646, 39.87357108793049, -1, -1, -1, -1
35, 0, 205.909793814433, 26.94446079903117, 34.09020618556697, 40.09162167519561, -1, -1, -1, -1
36, 0, 204.27448453608247, 26.72641021176606, 35.72551546391748, 40.30967226246073, -1, -1, -1, -1
37, 0, 202.63917525773198, 26.508359624500944, 37.360824742267994, 40.52772284972585, -1, -1, -1, -1
38, 0, 201.00386597938146, 26.29030903723583, 38.99613402061851, 40.74577343699096, -1, -1, -1, -1
39, 0, 199.36855670103094, 26.072258449970718, 40.63144329896903, 40.96382402425607, -1, -1, -1, -1
40, 0, 197.73324742268042, 25.854207862705607, 42.26675257731955, 41.18187461152118, -1, -1, -1, -1
41, 0, 196.0979381443299, 25.636157275440492, 43.90206185567007, 41.39992519878629, -1, -1, -1, -1
42, 0, 194.4626288659794, 25.418106688175378, 45.53737113402058, 41.61797578605141, -1, -1, -1, -1
43, 0, 192.8273195876289, 25.200056100910267, 47.17268041237109, 41.83602637331653, -1, -1, -1, -1
44, 0, 191.19201030927837, 24.982005513645156, 48.807989690721605, 42.05407696058165, -1, -1, -1, -1
45, 0, 189.55670103092785, 24.76395492638004, 50.44329896907212, 42.272127547846765, -1, -1, -1, -1
46, 0, 187.92139175257734, 24.545904339114927, 52.078608247422636, 42.490178135111876, -1, -1, -1, -1
47, 0, 186.28608247422682, 24.327853751849815, 53.713917525773155, 42.70822872237699, -1, -1, -1, -1
48, 0, 184.6507731958763, 24.109803164584704, 55.349226804123674, 42.9262793096421, -1, -1, -1, -1
49, 0, 183.01546391752578, 23.89175257731959, 56.98453608247419, 43.144329896907216, -1, -1, -1, -1
50, 0, 181.30891016200695, 23.866899852726288, 58.691089837993026, 43.194035346098275, -1, -1, -1, -1
51, 0, 179.60235640648813, 23.842047128132986, 60.39764359351186, 43.24374079528933, -1, -1, -1, -1
52, 0, 177.8958026509693, 23.817194403539684, 62.10419734903069, 43.293446244480386, -1, -1, -1, -1
53, 0, 176.18924889545045, 23.792341678946382, 63.810751104549524, 43.343151693671444, -1, -1, -1, -1
54, 0, 174.4826951399316, 23.767488954353084, 65.51730486006836, 43.39285714286251, -1, -1, -1, -1
55, 0, 172.77614138441277, 23.742636229759782, 67.2238586155872, 43.44256259205357, -1, -1, -1, -1
56, 0, 171.06958762889394, 23.71778350516648, 68.93041237110604, 43.49226804124463, -1, -1, -1, -1
57, 0, 169.36303387337512, 23.692930780573178, 70.63696612662488, 43.541973490435694, -1, -1, -1, -1
58, 0, 167.6564801178563, 23.668078055979876, 72.34351988214371, 43.59167893962675, -1, -1, -1, -1
59, 0, 165.94992636233746, 23.643225331386574, 74.05007363766255, 43.64138438881781, -1, -1, -1, -1
60, 0, 164.24337260681864, 23.618372606793272, 75.75662739318139, 43.69108983800887, -1, -1, -1, -1
61, 0, 162.53681885129978, 23.59351988219997, 77.46318114870022, 43.74079528719993, -1, -1, -1, -1
62, 0, 160.83026509577473, 23.568667157599965, 79.16973490422527, 43.790500736387415, -1, -1, -1, -1
63, 0, 159.1237113402497, 23.54381443299996, 80.8762886597503, 43.84020618557491, -1, -1, -1, -1
64, 0, 157.41715758472466, 23.518961708399953, 82.58284241527534, 43.8899116347624, -1, -1, -1, -1
65, 0, 155.7106038291996, 23.494108983799947, 84.28939617080039, 43.939617083949884, -1, -1, -1, -1
66, 0, 154.0040500736746, 23.46925625919994, 85.99594992632541, 43.98932253313737, -1, -1, -1, -1
67, 0, 152.29749631814954, 23.444403534599935, 87.70250368185044, 44.03902798232486, -1, -1, -1, -1
68, 0, 150.5909425626245, 23.41955080999993, 89.40905743737548, 44.08873343151235, -1, -1, -1, -1
69, 0, 148.88438880709947, 23.394698085399924, 91.1156111929005, 44.13843888069984, -1, -1, -1, -1
70, 0, 147.17783505157448, 23.369845360799925, 92.54773898778433, 44.18814432989984, -1, -1, -1, -1
71, 0, 145.47128129604948, 23.344992636199926, 93.97986678266815, 44.237849779099854, -1, -1, -1, -1
72, 0, 143.76472754052452, 23.320139911599927, 95.41199457755198, 44.287555228299865, -1, -1, -1, -1
73, 0, 142.05817378499952, 23.29528718699993, 96.84412237243579, 44.33726067749987, -1, -1, -1, -1
74, 0, 140.3516200294713, 23.270434462414897, 97.10474126386293, 44.38696612668161, -1, -1, -1, -1
75, 0, 138.64506627394306, 23.245581737829863, 97.36536015529006, 44.43667157586334, -1, -1, -1, -1
76, 0, 136.93851251841483, 23.220729013244828, 97.62597904671719, 44.48637702504507, -1, -1, -1, -1
77, 0, 135.2319587628866, 23.195876288659797, 97.88659793814433, 44.53608247422681, -1, -1, -1, -1
78, 0, 133.39285714285714, 23.16273932253314, 98.03571428571428, 44.59407216494846, -1, -1, -1, -1
79, 0, 131.5537555228277, 23.129602356406483, 98.18483063328424, 44.65206185567011, -1, -1, -1, -1
80, 0, 129.71465390279823, 23.096465390279825, 98.3339469808542, 44.71005154639176, -1, -1, -1, -1
81, 0, 127.87555228276878, 23.06332842415317, 98.48306332842415, 44.76804123711341, -1, -1, -1, -1
82, 0, 126.03645066273933, 23.030191458026515, 98.63217967599411, 44.826030927835056, -1, -1, -1, -1
83, 0, 124.19734904270987, 22.997054491899856, 98.78129602356407, 44.884020618556704, -1, -1, -1, -1
84, 0, 122.35824742268042, 22.963917525773198, 98.93041237113403, 44.94201030927836, -1, -1, -1, -1
85, 0, 120.51914580265095, 22.930780559646543, 99.07952871870397, 45.00000000000001, -1, -1, -1, -1
86, 0, 118.6800441826215, 22.897643593519888, 99.22864506627393, 45.057989690721655, -1, -1, -1, -1
87, 0, 116.84094256259205, 22.86450662739323, 99.37776141384388, 45.11597938144331, -1, -1, -1, -1
88, 0, 115.0018409425626, 22.83136966126657, 99.52687776141384, 45.17396907216496, -1, -1, -1, -1
89, 0, 113.16273932253314, 22.798232695139916, 99.6759941089838, 45.231958762886606, -1, -1, -1, -1
90, 0, 111.32363770250367, 22.765095729013257, 99.82511045655374, 45.289948453608254, -1, -1, -1, -1
91, 0, 109.48453608247422, 22.7319587628866, 99.9742268041237, 45.3479381443299, -1, -1, -1, -1
92, 0, 107.64543446244477, 22.698821796759944, 100.12334315169366, 45.40592783505155, -1, -1, -1, -1
93, 0, 105.80633284241532, 22.665684830633285, 100.27245949926362, 45.4639175257732, -1, -1, -1, -1
94, 0, 103.96723122238586, 22.632547864506627, 100.42157584683358, 45.521907216494846, -1, -1, -1, -1
95, 0, 102.12812960235641, 22.599410898379972, 100.57069219440353, 45.579896907216494, -1, -1, -1, -1
96, 0, 100.28902798232696, 22.566273932253317, 100.71980854197349, 45.63788659793814, -1, -1, -1, -1
97, 0, 98.4499263622975, 22.53313696612666, 100.86892488954345, 45.69587628865979, -1, -1, -1, -1
