217, 0, 1.8318516635581773e-14, 112.03608247422677, 3.80374970527175, 18.32474226804123, -1, -1, -1, -1
218, 0, 1.602870205613405e-14, 111.67365571270014, 4.099512711537777, 18.774153565646863, -1, -1, -1, -1
219, 0, 1.373888747668633e-14, 111.31122895117349, 4.395275717803803, 19.2235648632525, -1, -1, -1, -1
220, 0, 1.1449072897238609e-14, 110.94880218964686, 4.691038724069829, 19.67297616085813, -1, -1, -1, -1
221, 0, 9.159258317790887e-15, 110.58637542812022, 4.986801730335856, 20.122387458463763, -1, -1, -1, -1
222, 0, 6.869443738343165e-15, 110.22394866659359, 5.2825647366018815, 20.571798756069395, -1, -1, -1, -1
223, 0, 4.579629158895443e-15, 109.86152190506695, 5.5783277428679074, 21.021210053675027, -1, -1, -1, -1
224, 0, 2.2898145794477216e-15, 109.49909514354032, 5.874090749133934, 21.47062135128066, -1, -1, -1, -1
225, 0, 0.0, 109.13666838201368, 6.16985375539996, 21.92003264888629, -1, -1, -1, -1
226, 0, 0.0, 108.9699436184471, 6.465616761666844, 22.173741948537085, -1, -1, -1, -1
227, 0, 0.0, 108.80321885488053, 6.761379767933729, 22.42745124818788, -1, -1, -1, -1
228, 0, 0.0, 108.63649409131395, 7.057142774200613, 22.681160547838672, -1, -1, -1, -1
229, 0, 0.0, 108.46976932774737, 7.352905780467497, 22.934869847489466, -1, -1, -1, -1
230, 0, 0.0, 108.3030445641808, 7.6486687867343806, 23.18857914714026, -1, -1, -1, -1
231, 0, 0.0, 108.13631980061422, 7.9444317930012645, 23.442288446791054, -1, -1, -1, -1
232, 0, 0.0, 107.96959503704764, 8.24019479926815, 23.695997746441847, -1, -1, -1, -1
233, 0, 0.0, 107.80287027348106, 8.535957805535032, 23.94970704609264, -1, -1, -1, -1
233, 1, 235.20618556701032, 76.54639175257732, 4.793814432989656, 14.613402061855671, -1, -1, -1, -1
234, 0, 176.40463917525773, 84.19378661923668, 6.0251132823928835, 17.201187607565704, -1, -1, -1, -1
234, 1, 234.81266553561022, 76.40721649484536, 5.187334464389738, 14.833762886597938, -1, -1, -1, -1
235, 0, 117.60309278350516, 91.84118148589604, 7.256412131796112, 19.788973153275737, -1, -1, -1, -1
235, 1, 234.41914550421015, 76.26804123711341, 5.58085449578982, 15.054123711340203, -1, -1, -1, -1
236, 0, 117.20957275210507, 91.70200622816408, 7.649932163196194, 20.009333978018006, -1, -1, -1, -1
236, 1, 234.02562547281008, 76.12886597938144, 5.9743745271899025, 15.27448453608247, -1, -1, -1, -1
237, 0, 0.0, 107.13597121921475, 9.719009830602568, 24.964544244695805, -1, -1, -1, -1
237, 1, 233.63210544140998, 75.98969072164948, 6.367894558589985, 15.494845360824737, -1, -1, -1, -1
238, 0, 175.22407908105748, 83.60953608247422, 7.501436382860014, 18.115979381443296, -1, -1, -1, -1
238, 1, 233.2385854100099, 75.85051546391753, 6.761414589990067, 15.715206185567002, -1, -1, -1, -1
239, 0, 116.81605272070499, 91.22938144329896, 8.634978207130043, 20.73711340206185, -1, -1, -1, -1
239, 1, 232.84506537860983, 75.71134020618557, 7.154934621390149, 15.935567010309269, -1, -1, -1, -1
240, 0, 116.42253268930492, 91.09020618556701, 9.028498238530126, 20.95747422680412, -1, -1, -1, -1
240, 1, 232.45154534720973, 75.5721649484536, 7.548454652790231, 16.155927835051536, -1, -1, -1, -1
241, 0, 0.0, 106.46907216494846, 10.902061855670103, 25.97938144329897, -1, -1, -1, -1
241, 1, 232.05802531580966, 75.43298969072166, 7.941974684190313, 16.3762886597938, -1, -1, -1, -1
242, 0, 174.04351898685724, 83.09259941089839, 9.005081896795165, 18.901325478645056, -1, -1, -1, -1
242, 1, 231.66450528440959, 75.2938144329897, 8.335494715590396, 16.59664948453607, -1, -1, -1, -1
243, 0, 116.02901265790483, 90.75220913107512, 10.068189109400016, 21.42636229749631, -1, -1, -1, -1
243, 1, 231.27098525300948, 75.15463917525774, 8.72901474699048, 16.817010309278338, -1, -1, -1, -1
244, 0, 115.63549262650474, 90.61303387334317, 10.4617091408001, 21.646723122238583, -1, -1, -1, -1
244, 1, 230.8774652216094, 75.01546391752578, 9.122534778390563, 17.037371134020606, -1, -1, -1, -1
245, 0, 0.0, 106.07142857142858, 12.19440353460972, 26.476435935198825, -1, -1, -1, -1
245, 1, 230.48394519020934, 74.87628865979383, 9.516054809790646, 17.257731958762875, -1, -1, -1, -1
246, 0, 172.862958892657, 82.57566273932255, 10.50872741073032, 19.686671575846827, -1, -1, -1, -1
246, 1, 230.09042515880924, 74.73711340206187, 9.909574841190729, 17.478092783505144, -1, -1, -1, -1
247, 0, 115.24197259510467, 90.27503681885126, 11.501400011669991, 22.11561119293078, -1, -1, -1, -1
247, 1, 229.69690512740917, 74.5979381443299, 10.303094872590812, 17.698453608247412, -1, -1, -1, -1
248, 0, 114.84845256370458, 90.1358615611193, 11.894920043070075, 22.335972017673047, -1, -1, -1, -1
248, 1, 229.3033850960091, 74.45876288659795, 10.696614903990895, 17.91881443298968, -1, -1, -1, -1
249, 0, 0.0, 105.6737849779087, 13.486745213549337, 26.97349042709868, -1, -1, -1, -1
249, 1, 228.909865064609, 74.31958762886599, 11.090134935390978, 18.13917525773195, -1, -1, -1, -1
250, 0, 171.68239879845675, 82.0587260677467, 12.012372924665472, 20.472017673048597, -1, -1, -1, -1
250, 1, 228.5163450332089, 74.18041237113403, 11.483654966791065, 18.359536082474218, -1, -1, -1, -1
251, 0, 114.4549325323045, 89.7978645066274, 12.934610913939967, 22.804860088365242, -1, -1, -1, -1
251, 1, 228.12282500180882, 74.04123711340208, 11.877174998191151, 18.579896907216487, -1, -1, -1, -1
252, 0, 114.06141250090441, 89.65868924889544, 13.328130945340053, 23.02522091310751, -1, -1, -1, -1
252, 1, 227.72930497040875, 73.90206185567011, 12.270695029591238, 18.800257731958755, -1, -1, -1, -1
253, 0, 0.0, 105.27614138438881, 14.779086892488955, 27.470544918998534, -1, -1, -1, -1
253, 1, 227.33578493900865, 73.76288659793815, 12.664215060991324, 19.020618556701024, -1, -1, -1, -1
254, 0, 170.5018387042565, 81.54178939617084, 13.516018438600636, 21.257363770250365, -1, -1, -1, -1
254, 1, 226.94226490760855, 73.62371134020619, 13.057735092391411, 19.240979381443292, -1, -1, -1, -1
255, 0, 113.66789246950432, 89.32069219440353, 14.367821816209949, 23.494108983799705, -1, -1, -1, -1
255, 1, 226.54874487620847, 73.48453608247422, 13.451255123791498, 19.46134020618556, -1, -1, -1, -1
256, 0, 113.27437243810424, 89.18151693667158, 14.761341847610035, 23.714469808541974, -1, -1, -1, -1
256, 1, 226.1552248448084, 73.34536082474227, 13.844775155191584, 19.68170103092783, -1, -1, -1, -1
257, 0, 0.0, 104.87849779086893, 16.071428571428573, 27.967599410898387, -1, -1, -1, -1
257, 1, 225.7617048134083, 73.20618556701031, 14.238295186591671, 19.902061855670098, -1, -1, -1, -1
258, 0, 169.32127861005623, 81.02485272459501, 15.019663952535801, 22.042709867452132, -1, -1, -1, -1
258, 1, 225.3681847820082, 73.06701030927834, 14.631815217991754, 20.122422680412367, -1, -1, -1, -1
259, 0, 112.88085240670415, 88.84351988217969, 15.80103271847993, 24.18335787923417, -1, -1, -1, -1
259, 1, 224.97466475060813, 72.9278350515464, 15.025335249391837, 20.342783505154635, -1, -1, -1, -1
260, 0, 112.48733237530406, 88.70434462444773, 16.194552749880014, 24.403718703976438, -1, -1, -1, -1
260, 1, 224.58114471920805, 72.78865979381443, 15.41885528079192, 20.563144329896904, -1, -1, -1, -1
261, 0, 0.0, 104.48085419734906, 17.36377025036819, 28.46465390279824, -1, -1, -1, -1
261, 1, 224.18762468780795, 72.64948453608247, 15.812375312192003, 20.783505154639172, -1, -1, -1, -1
262, 0, 168.14071851585595, 80.50791605301914, 16.523309466470955, 22.828055964653903, -1, -1, -1, -1
262, 1, 223.79410465640788, 72.51030927835052, 16.205895343592086, 21.00386597938144, -1, -1, -1, -1
263, 0, 112.09381234390398, 88.36634756995582, 17.234243620749908, 24.872606774668633, -1, -1, -1, -1
263, 1, 223.4005846250078, 72.37113402061856, 16.59941537499217, 21.22422680412371, -1, -1, -1, -1
264, 0, 111.7002923125039, 88.22717231222387, 17.627763652149987, 25.0929675994109, -1, -1, -1, -1
264, 1, 223.0070645936077, 72.23195876288659, 16.992935406392252, 21.44458762886598, -1, -1, -1, -1
