28, 0, 1.8318516635581773e-14, 112.03608247422677, 3.80374970527175, 18.32474226804123, -1, -1, -1, -1
29, 0, 0, 109.13666838201368, 6.16985375539996, 21.92003264888629, -1, -1, -1, -1
30, 0, 0.0, 107.80287027348106, 8.535957805535032, 23.94970704609264, -1, -1, -1, -1
30, 1, 235.20618556701032, 76.54639175257732, 4.793814432989656, 14.613402061855671, -1, -1, -1, -1
31, 0, 0, 106.46907216494846, 10.902061855670103, 25.97938144329897, -1, -1, -1, -1
31, 1, 232.05802531580966, 75.43298969072166, 7.941974684190313, 16.3762886597938, -1, -1, -1, -1
32, 0, 0.0, 105.6737849779087, 13.486745213549337, 26.97349042709868, -1, -1, -1, -1
32, 1, 228.909865064609, 74.31958762886599, 11.090134935390978, 18.13917525773195, -1, -1, -1, -1
33, 0, 0.0, 104.87849779086893, 16.071428571428573, 27.967599410898387, -1, -1, -1, -1
33, 1, 225.7617048134083, 73.20618556701031, 14.238295186591671, 19.902061855670098, -1, -1, -1, -1
34, 0, 0.0, 104.08321060382917, 18.65611192930781, 28.961708394698093, -1, -1, -1, -1
34, 1, 222.61354456220764, 72.09278350515464, 17.386455437792335, 21.664948453608247, -1, -1, -1, -1
35, 0, 0.0, 103.2879234167894, 21.24079528718704, 29.955817378497784, -1, -1, -1, -1
35, 1, 219.46538431100697, 70.97938144329898, 20.534615688992996, 23.42783505154638, -1, -1, -1, -1
36, 0, 0.0, 102.49263622974964, 23.825478645066276, 30.94992636229749, -1, -1, -1, -1
36, 1, 216.60801533545765, 70.94369547977796, 23.39198466454232, 23.58842188739095, -1, -1, -1, -1
37, 0, 0.0, 101.69734904270987, 26.410162002945512, 31.944035346097195, -1, -1, -1, -1
37, 1, 213.75064635990836, 70.90800951625694, 26.249353640091613, 23.74900872323552, -1, -1, -1, -1
38, 0, 0, 100.90206185567011, 28.994845360824744, 32.93814432989691, -1, -1, -1, -1
38, 1, 210.89327738435904, 70.87232355273593, 29.106722615640933, 23.90959555908009, -1, -1, -1, -1
39, 0, 0.0, 100.75708762886599, 31.98131443298969, 33.083118556701024, -1, -1, -1, -1
39, 1, 208.03590840880975, 70.83663758921492, 31.964091591190225, 24.070182394924657, -1, -1, -1, -1
40, 0, 0.0, 100.61211340206187, 34.96778350515464, 33.22809278350515, -1, -1, -1, -1
40, 1, 205.17853943326043, 70.8009516256939, 34.821460566739546, 24.230769230769226, -1, -1, -1, -1
41, 0, 0.0, 100.46713917525774, 37.95425257731959, 33.37306701030927, -1, -1, -1, -1
41, 1, 202.32117045771113, 70.76526566217288, 37.67882954228884, 24.391356066613795, -1, -1, -1, -1
42, 0, 0.0, 100.32216494845362, 40.94072164948454, 33.518041237113394, -1, -1, -1, -1
42, 1, 199.4638014821618, 70.72957969865188, 40.53619851783816, 24.551942902458364, -1, -1, -1, -1
43, 0, 0.0, 100.1771907216495, 43.92719072164949, 33.66301546391752, -1, -1, -1, -1
43, 1, 196.60643250661252, 70.69389373513086, 43.39356749338745, 24.712529738302933, -1, -1, -1, -1
44, 0, 0.0, 100.03221649484537, 46.91365979381443, 33.80798969072164, -1, -1, -1, -1
44, 1, 193.7490635310632, 70.65820777160984, 46.25093646893677, 24.873116574147502, -1, -1, -1, -1
45, 0, 0.0, 99.88724226804125, 49.90012886597938, 33.952963917525764, -1, -1, -1, -1
45, 1, 190.8916945555139, 70.62252180808882, 49.108305444486064, 25.03370340999207, -1, -1, -1, -1
46, 0, 0, 99.74226804123712, 52.886597938144334, 34.0979381443299, -1, -1, -1, -1
46, 1, 188.0343255799646, 70.58683584456782, 51.965674420035384, 25.19429024583664, -1, -1, -1, -1
47, 0, 0.08214116668793126, 99.6958762886528, 56.14466295702029, 34.56185567009739, -1, -1, -1, -1
47, 1, 185.1769566044153, 70.5511498810468, 54.823043395584676, 25.35487708168121, -1, -1, -1, -1
48, 0, 0.1642823333758625, 99.64948453606848, 59.40272797589624, 35.0257731958649, -1, -1, -1, -1
48, 1, 182.31958762886597, 70.51546391752578, 57.68041237113399, 25.515463917525775, -1, -1, -1, -1
49, 0, 0.24642350006379377, 99.60309278348416, 62.6607929947722, 35.48969072163243, -1, -1, -1, -1
49, 1, 180.22100773759806, 70.60708507485026, 57.95809786210418, 25.556390624705685, -1, -1, -1, -1
50, 0, 0.328564666751725, 99.55670103089983, 65.91885801364815, 35.95360824739992, -1, -1, -1, -1
50, 1, 178.12242784633014, 70.69870623217474, 58.23578335307434, 25.597317331885606, -1, -1, -1, -1
51, 0, 2.753723640353065, 99.51030927835038, 66.83390522562614, 36.41752577319584, -1, -1, -1, -1
51, 1, 176.02384795506222, 70.79032738949923, 58.513468844044525, 25.638244039065512, -1, -1, -1, -1
52, 0, 6.2597060585939595, 99.47462331482531, 66.91527117307689, 36.3639968279132, -1, -1, -1, -1
52, 1, 173.9252680637943, 70.88194854682371, 58.79115433501468, 25.67917074624542, -1, -1, -1, -1
53, 0, 9.765688476834853, 99.43893735130024, 66.99663712052765, 36.310467882630576, -1, -1, -1, -1
53, 1, 171.8266881725264, 70.97356970414819, 59.06883982598487, 25.720097453425325, -1, -1, -1, -1
54, 0, 13.271670895075749, 99.40325138777517, 67.07800306797841, 36.256938937347925, -1, -1, -1, -1
54, 1, 169.72810828125847, 71.06519086147267, 59.346525316955024, 25.761024160605245, -1, -1, -1, -1
55, 0, 16.77765331331664, 99.3675654242501, 67.15936901542915, 36.203409992065275, -1, -1, -1, -1
55, 1, 167.62952838999055, 71.15681201879715, 59.62421080792521, 25.801950867785152, -1, -1, -1, -1
56, 0, 20.28363573155754, 99.33187946072503, 67.24073496287991, 36.14988104678265, -1, -1, -1, -1
56, 1, 165.53094849872264, 71.24843317612164, 59.901896298895366, 25.84287757496506, -1, -1, -1, -1
57, 0, 23.789618149798432, 99.29619349719997, 67.32210091033068, 36.0963521015, -1, -1, -1, -1
57, 1, 163.43236860745472, 71.34005433344612, 60.17958178986555, 25.883804282144965, -1, -1, -1, -1
58, 0, 27.41613809010705, 99.26050753368244, 67.44692596437768, 36.04282315621944, -1, -1, -1, -1
58, 1, 161.3337887161868, 71.4316754907706, 60.45726728083571, 25.924730989324885, -1, -1, -1, -1
