1, 1603471387318604364
2, 1603471387321295872
3, 1603471387323987456
4, 1603471387326679040
5, 1603471387329370880
6, 1603471387332062720
7, 1603471387334754304
8, 1603471387337445888
9, 1603471387340137728
10, 1603471387342829568
11, 1603471387345521152
12, 1603471387348212736
13, 1603471387350904576
14, 1603471387353596416
15, 1603471387356288000
16, 1603471387358979584
17, 1603471387361671364
18, 1603471387364363264
19, 1603471387367054848
20, 1603471387369746432
21, 1603471387372438272
22, 1603471387375130112
23, 1603471387377821696
24, 1603471387380513280
25, 1603471387383204864
26, 1603471387385896448
27, 1603471387388588288
28, 1603471387391280128
29, 1603471387393971712
30, 1603471387396663296
31, 1603471387399355136
32, 1603471387402046720
33, 1603471387404738364
34, 1603471387407429888
35, 1603471387410121472
36, 1603471387412813312
37, 1603471387415504896
38, 1603471387418196480
39, 1603471387420888320
40, 1603471387423580160
41, 1603471387426271744
42, 1603471387428963328
43, 1603471387431655168
44, 1603471387434347008
45, 1603471387437038592
46, 1603471387439730176
47, 1603471387442422016
48, 1603471387445113600
49, 1603471387447805364
50, 1603471387450497280
51, 1603471387453189120
52, 1603471387455880704
53, 1603471387458572544
54, 1603471387461264384
55, 1603471387463955968
56, 1603471387466647552
57, 1603471387469339392
58, 1603471387472031232
59, 1603471387474722816
60, 1603471387477414656
61, 1603471387480106496
62, 1603471387482798080
63, 1603471387485489920
64, 1603471387488181760
65, 1603471387490873364, 0, 0.0, 93.0, 1.071428571428571, 13.071428571428571
66, 1603471387493564928, 0, 0.0, 92.56604381443299, 1.4538843888070687, 14.385585419734905
67, 1603471387496256512, 0, 0.0, 92.13208762886597, 1.8363402061855667, 15.699742268041238
68, 1603471387498948096, 0, 0.0, 91.69813144329896, 2.2187960235640647, 17.01389911634757
69, 1603471387501639936, 0, 0.0, 91.26417525773196, 2.6012518409425622, 18.328055964653903
70, 1603471387504331776, 0, 0.0, 90.83021907216497, 2.9837076583210598, 19.64221281296024
71, 1603471387507023360, 0, 0.0, 90.39626288659795, 3.3661634756995578, 20.95636966126657
72, 1603471387509714944, 0, 0.0, 89.96230670103094, 3.7486192930780557, 22.270526509572903
73, 1603471387512406784, 0, 0.0, 89.52835051546393, 4.131075110456553, 23.584683357879236
74, 1603471387515098624, 0, 0.0, 89.09439432989691, 4.513530927835051, 24.898840206185568
75, 1603471387517790208, 0, 0.0, 88.6604381443299, 4.895986745213549, 26.2129970544919
76, 1603471387520481792, 0, 0.0, 88.22648195876289, 5.278442562592048, 27.527153902798233
77, 1603471387523173632, 0, 0.0, 87.79252577319588, 5.660898379970545, 28.84131075110457
78, 1603471387525865472, 0, 0.0, 87.35856958762886, 6.043354197349043, 30.155467599410905
79, 1603471387528557056, 0, 0.0, 86.92461340206185, 6.42581001472754, 31.469624447717237
80, 1603471387531248640, 0, 0.0, 86.49065721649484, 6.808265832106038, 32.78378129602357
81, 1603471387533940364, 0, 0.0, 86.05670103092784, 7.190721649484536, 34.0979381443299
82, 1603471387536632320, 0, 5.71822498952086e-33, 85.99664027982385, 7.598720544919393, 34.33462663505439
83, 1603471387539323904, 0, 1.143644997904172e-32, 85.93657952871985, 8.006719440354251, 34.57131512577889
84, 1603471387542015488, 0, 1.7154674968562578e-32, 85.87651877761586, 8.414718335789109, 34.808003616503385
85, 1603471387544707328, 0, 2.287289995808344e-32, 85.81645802651187, 8.822717231223967, 35.044692107227874
86, 1603471387547399168, 0, 2.85911249476043e-32, 85.75639727540786, 9.230716126658825, 35.28138059795237
87, 1603471387550090752, 0, 3.4309349937125157e-32, 85.69633652430387, 9.638715022093683, 35.51806908867687
88, 1603471387552782336, 0, 4.002757492664602e-32, 85.63627577319988, 10.04671391752854, 35.75475757940136
89, 1603471387555473920, 0, 4.574579991616688e-32, 85.57621502209588, 10.454712812963399, 35.99144607012585
90, 1603471387558165504, 0, 5.146402490568774e-32, 85.51615427099188, 10.862711708398255, 36.22813456085035
91, 1603471387560857344, 0, 5.71822498952086e-32, 85.45609351988789, 11.270710603833113, 36.46482305157484
92, 1603471387563549184, 0, 6.290047488472946e-32, 85.3960327687839, 11.67870949926797, 36.701511542299336
93, 1603471387566240768, 0, 6.861869987425031e-32, 85.3359720176799, 12.086708394702828, 36.93820003302383
94, 1603471387568932352, 0, 7.433692486377118e-32, 85.2759112665759, 12.494707290137686, 37.17488852374832
95, 1603471387571624192, 0, 8.005514985329204e-32, 85.21585051547191, 12.902706185572544, 37.41157701447282
96, 1603471387574315776, 0, 8.577337484281289e-32, 85.15578976436791, 13.310705081007402, 37.648265505197315
97, 1603471387577007364, 0, 9.149159983233376e-32, 85.09572901326392, 13.71870397644226, 37.884953995921805
98, 1603471387579698944, 0, 9.720982482185462e-32, 85.03566826215993, 14.126702871877118, 38.1216424866463
