65, 0, 236.1789234268385, 74.96588324488248, 3.821076573161486, 18.377558756633814, -1, -1, -1, -1
66, 0, 235.79758149680873, 74.58699855543347, 4.20241850319124, 18.866702907202935, -1, -1, -1, -1
67, 0, 235.41623956677898, 74.20811386598447, 4.583760433220995, 19.35584705777206, -1, -1, -1, -1
68, 0, 235.03489763674924, 73.82922917653546, 4.965102363250749, 19.84499120834118, -1, -1, -1, -1
69, 0, 234.6535557067195, 73.45034448708645, 5.346444293280504, 20.334135358910302, -1, -1, -1, -1
70, 0, 234.27221377668974, 73.07145979763744, 5.727786223310258, 20.823279509479423, -1, -1, -1, -1
71, 0, 233.89087184666, 72.69257510818844, 6.109128153340013, 21.312423660048545, -1, -1, -1, -1
72, 0, 233.50952991663024, 72.31369041873944, 6.490470083369767, 21.801567810617666, -1, -1, -1, -1
73, 0, 233.12818798660047, 71.93480572929043, 6.871812013399522, 22.290711961186787, -1, -1, -1, -1
74, 0, 232.8596114145211, 71.8816876294768, 7.140388585478892, 22.316265195720398, -1, -1, -1, -1
75, 0, 232.59103484244173, 71.82856952966316, 7.408965157558262, 22.34181843025401, -1, -1, -1, -1
76, 0, 232.32245827036235, 71.77545142984951, 7.677541729637632, 22.36737166478762, -1, -1, -1, -1
77, 0, 232.053881698283, 71.72233333003587, 7.946118301717001, 22.39292489932123, -1, -1, -1, -1
78, 0, 231.78530512620364, 71.66921523022222, 8.21469487379637, 22.41847813385484, -1, -1, -1, -1
79, 0, 231.51672855412426, 71.61609713040859, 8.48327144587574, 22.44403136838845, -1, -1, -1, -1
80, 0, 231.24815198204487, 71.56297903059496, 8.75184801795511, 22.469584602922062, -1, -1, -1, -1
81, 0, 230.97957540996552, 71.50986093078131, 9.02042459003448, 22.495137837455673, -1, -1, -1, -1
82, 0, 230.71099883788617, 71.45674283096767, 9.289001162113852, 22.520691071989283, -1, -1, -1, -1
83, 0, 230.44242226580678, 71.40362473115404, 9.557577734193224, 22.54624430652289, -1, -1, -1, -1
84, 0, 230.1738456937274, 71.35050663134041, 9.826154306272596, 22.571797541056497, -1, -1, -1, -1
85, 0, 229.90526912164802, 71.29738853152676, 10.094730878351967, 22.597350775590108, -1, -1, -1, -1
86, 0, 229.63669254956864, 71.24427043171312, 10.36330745043134, 22.62290401012372, -1, -1, -1, -1
87, 0, 229.36811597748928, 71.19115233189949, 10.631884022510711, 22.648457244657326, -1, -1, -1, -1
88, 0, 229.09953940540993, 71.13803423208586, 10.900460594590083, 22.674010479190933, -1, -1, -1, -1
89, 0, 228.83096283333055, 71.08491613227221, 11.169037166669455, 22.699563713724544, -1, -1, -1, -1
90, 0, 228.56238626125116, 71.03179803245857, 11.437613738748823, 22.725116948258155, -1, -1, -1, -1
91, 0, 228.2938096891718, 70.97867993264494, 11.706190310828191, 22.750670182791765, -1, -1, -1, -1
92, 0, 228.02523311709245, 70.9255618328313, 11.97476688290756, 22.776223417325376, -1, -1, -1, -1
93, 0, 227.75665654501307, 70.87244373301766, 12.243343454986928, 22.801776651858987, -1, -1, -1, -1
94, 0, 227.4880799729337, 70.81932563320402, 12.511920027066296, 22.827329886392597, -1, -1, -1, -1
95, 0, 227.21950340085434, 70.76620753339037, 12.780496599145664, 22.852883120926208, -1, -1, -1, -1
96, 0, 226.95092682877498, 70.71308943357673, 13.049073171225032, 22.87843635545982, -1, -1, -1, -1
97, 0, 226.6823502566956, 70.6599713337631, 13.3176497433044, 22.90398958999343, -1, -1, -1, -1
98, 0, 226.41377368461622, 70.60685323394947, 13.586226315383769, 22.92954282452704, -1, -1, -1, -1
99, 0, 226.14519711253686, 70.55373513413582, 13.854802887463137, 22.95509605906065, -1, -1, -1, -1
100, 0, 225.8766205404575, 70.50061703432218, 14.123379459542505, 22.98064929359426, -1, -1, -1, -1
101, 0, 225.60804396837813, 70.44749893450853, 14.391956031621874, 23.006202528127872, -1, -1, -1, -1
102, 0, 225.33946739629874, 70.39438083469489, 14.660532603701242, 23.031755762661483, -1, -1, -1, -1
103, 0, 225.0708908242194, 70.34126273488125, 14.92910917578061, 23.057308997195094, -1, -1, -1, -1
104, 0, 224.80231425214004, 70.28814463506762, 15.197685747859978, 23.082862231728704, -1, -1, -1, -1
105, 0, 224.53373768006065, 70.23502653525398, 15.466262319939347, 23.10841546626232, -1, -1, -1, -1
106, 0, 224.23805913570888, 70.08718726307809, 15.761940864291127, 23.244882486732372, -1, -1, -1, -1
107, 0, 223.9423805913571, 69.9393479909022, 16.057619408642907, 23.381349507202422, -1, -1, -1, -1
108, 0, 223.6467020470053, 69.7915087187263, 16.353297952994687, 23.517816527672473, -1, -1, -1, -1
109, 0, 223.35102350265353, 69.64366944655042, 16.648976497346467, 23.654283548142523, -1, -1, -1, -1
110, 0, 223.05534495830176, 69.49583017437453, 16.944655041698248, 23.790750568612573, -1, -1, -1, -1
111, 0, 222.75966641394996, 69.34799090219863, 17.240333586050028, 23.927217589082627, -1, -1, -1, -1
