1, 1581956636804222936
2, 1581956636847289936
3, 1581956636890356936
4, 1581956636933423936
5, 1581956636976491936
6, 1581956637019558936, 0, 234.17740712661106, 77.87717968157695, 5.822592873388931, 20.197119029567855
7, 1581956637062625936, 0, 231.1751326762699, 77.42228961334344, 8.824867323730103, 20.561031084154664
8, 1581956637105692936, 0, 228.17285822592874, 76.96739954510993, 11.827141774071265, 20.92494313874147
9, 1581956637148759936, 0, 224.65504169826423, 75.8407425276474, 15.34495830173563, 22.23355618352828
10, 1581956637191827936, 0, 221.13722517059972, 74.71408551018484, 18.86277482939998, 23.5421692283151
11, 1581956637234894936, 0, 217.6194086428998, 73.7252739679109, 22.380591357099988, 24.712936797889043
12, 1581956637277961936, 0, 214.29905083165016, 73.47163829349228, 25.700949168349695, 25.14852849957829
13, 1581956637321028936, 0, 210.97869302040053, 73.21800261907367, 29.021306979599387, 25.584120201267538
14, 1581956637364095936, 0, 207.6583352091509, 72.96436694465505, 32.3416647908491, 26.019711902956793
15, 1581956637407163936, 0, 204.16066784409443, 73.01635438102404, 35.83933215590554, 26.17567421206543
16, 1581956637450230936, 0, 200.66300047903798, 73.06834181739303, 39.33699952096197, 26.33163652117406
17, 1581956637493297936, 0, 197.1653331139815, 73.12032925376201, 42.834666886018425, 26.48759883028272
18, 1581956637536364936, 0, 193.66766574892503, 73.172316690131, 46.332334251074855, 26.643561139391352
19, 1581956637579431936, 0, 190.16999838386857, 73.22430412649999, 49.830001616131284, 26.79952344849999
20, 1581956637622499936, 0, 186.33594687957645, 73.27629156287091, 53.66405312042349, 26.955485757608614
21, 1581956637665566936, 0, 182.5018953752843, 73.32827899924185, 57.498104624715694, 27.11144806671721
22, 1581956637708633936, 0, 179.46063034759953, 73.43225387199973, 60.53936965240045, 27.176432362199908
23, 1581956637751700936, 0, 176.64503242447884, 73.53622874470003, 61.64970279807448, 27.241416657599956
24, 1581956637794767936, 0, 173.46648657497332, 73.64020361744286, 62.036846484485864, 27.30640095307139
25, 1581956637837835936, 0, 170.2879407254678, 73.7441784901857, 62.42399017089724, 27.371385248542808
26, 1581956637880902936, 0, 167.10939487596227, 73.84815336292854, 62.81113385730862, 27.43636954401424
27, 1581956637923969936, 0, 163.93084902645674, 73.95212823567138, 63.198277543719996, 27.501353839485674
28, 1581956637967036936, 0, 160.75230317695122, 74.05610310841422, 63.585421230131374, 27.566338134957107
29, 1581956638010103936, 0, 157.5737573274457, 74.16007798115706, 63.97256491654275, 27.631322430428526
30, 1581956638053171936, 0, 154.39521147794017, 74.2640528538999, 64.35970860295413, 27.696306725899962
31, 1581956638096238936, 0, 151.50100618007767, 74.36802772663773, 64.62499205294708, 27.76129102135681
32, 1581956638139305936, 0, 148.6068008822152, 74.47200259937557, 64.89027550294003, 27.826275316813664
33, 1581956638182372936, 0, 145.7125955843527, 74.57597747211341, 65.15555895293298, 27.891259612270517
34, 1581956638225439936, 0, 142.81839028649023, 74.67995234485124, 65.42084240292593, 27.95624390772737
35, 1581956638268507936, 0, 139.92418498862773, 74.78392721758908, 65.68612585291888, 28.02122820318423
36, 1581956638311574936, 0, 137.3378100292421, 74.87490523123166, 65.77060324422573, 28.0342250622772
37, 1581956638354641936, 0, 134.75143506985646, 74.96588324487423, 65.85508063553257, 28.047221921370195
38, 1581956638397708936, 0, 132.16506011047082, 75.05686125851682, 65.93955802683942, 28.060218780463174
39, 1581956638440775936, 0, 129.57868515108518, 75.1478392721594, 66.0240354181463, 28.07321563955614
40, 1581956638483843936, 0, 126.99231019169954, 75.23881728580197, 66.10851280945315, 28.086212498649132
41, 1581956638526910936, 0, 124.40593523231391, 75.32979529944456, 66.19299020076, 28.09920935774211
42, 1581956638569977936, 0, 121.81956027292826, 75.42077331308714, 66.27746759206686, 28.11220621683509
43, 1581956638613044936, 0, 119.23318531354262, 75.51175132672971, 66.3619449833737, 28.125203075928084
44, 1581956638656111936, 0, 116.64681035415698, 75.60272934037229, 66.44642237468058, 28.13819993502105
45, 1581956638699179936, 0, 114.06043539477135, 75.69370735401488, 66.53089976598743, 28.15119679411403
46, 1581956638742246936, 0, 111.47406043538571, 75.78468536765745, 66.61537715729428, 28.164193653207022
47, 1581956638785313936, 0, 108.88768547600007, 75.87566338130003, 66.69985454860111, 28.177190512299997
48, 1581956638828380936, 0, 106.30131051662019, 75.96664139497148, 66.55690225534681, 28.190187371388816
49, 1581956638871447936, 0, 103.71493555724032, 76.0576194086429, 66.41394996209249, 28.203184230477632
50, 1581956638914515936, 0, 101.07555346479798, 76.10960684501254, 66.43764137215574, 28.229177948667925
51, 1581956638957582936, 0, 98.43617137235563, 76.16159428138216, 66.46133278221899, 28.25517166685823
52, 1581956639000649936, 0, 95.79678927991328, 76.2135817177518, 66.48502419228221, 28.281165385048524
53, 1581956639043716936, 0, 93.15740718747094, 76.26556915412144, 66.50871560234546, 28.307159103238803
54, 1581956639086783936, 0, 90.51802509502858, 76.31755659049107, 66.53240701240873, 28.333152821429096
55, 1581956639129851936, 0, 87.87864300258623, 76.3695440268607, 66.55609842247195, 28.35914653961939
56, 1581956639172918936, 0, 85.23926091014388, 76.42153146323032, 66.5797898325352, 28.385140257809695
57, 1581956639215985936, 0, 82.59987881770154, 76.47351889959995, 66.60348124259846, 28.411133975999988
58, 1581956639259052936, 0, 79.81124599478667, 76.52550633596938, 66.77642338312694, 28.43712769417739
59, 1581956639302119936, 0, 77.02261317187182, 76.57749377233881, 66.94936552365542, 28.463121412354795
60, 1581956639345187936, 0, 74.23398034895696, 76.62948120870823, 67.12230766418391, 28.489115130532213
61, 1581956639388254936, 0, 71.4453475260421, 76.68146864507766, 67.2952498047124, 28.51510884870963
62, 1581956639431321936, 0, 68.65671470312725, 76.73345608144709, 67.46819194524087, 28.541102566887034
63, 1581956639474388936, 0, 65.86808188021239, 76.78544351781652, 67.64113408576935, 28.56709628506443
64, 1581956639517455936, 0, 63.08257163999999, 76.98394100209993, 67.36133009053611, 28.64586512799999
65, 1581956639560523936, 0, 60.297061399749964, 77.18243848645, 67.60874086811803, 28.724633970999975
66, 1581956639603590936, 0, 57.511551159499945, 77.38093597080005, 67.85615164569994, 28.803402813999952
67, 1581956639646657936, 0, 54.726040919249925, 77.579433455125, 67.73036544924992, 28.882171656997272
68, 1581956639689724936, 0, 51.940530678999906, 77.77793093944994, 67.60457925279988, 28.960940499994607
69, 1581956639732791936, 0, 49.15502043874988, 77.97642842377489, 67.47879305634984, 29.039709342991927
70, 1581956639775859936, 0, 46.36951019849986, 78.17492590809984, 67.35300685989984, 29.118478185989243
